N,2172,5,3,20
24275,5,2
15525,5,8
48348,5,7
5942,5,4
26338,5,6
89315,5,10
45975,5,8
27831,5,10
30311,5,3
98021,5,8
83428,5,3
56549,5,7
26855,5,8
98001,5,2
32403,5,1
3902,5,10
60891,5,5
88279,5,10
N,2049,5,5,9
10534,5,5
27231,5,6
69023,5,5
2469,5,7
21974,5,4
15550,5,4
89828,5,2
7495,5,9
52951,5,2
N,323,5,3,17
97767,5,4
40031,5,2
56791,5,9
68231,5,1
65155,5,5
44517,5,3
73326,5,9
38055,5,7
73390,5,5
88614,5,2
81383,5,1
16064,5,3
56675,5,7
23115,5,7
58595,5,7
97859,5,4
30691,5,3
N,1443,5,4,16
4098,8,5
14531,5,2
88035,5,2
14940,5,5
32198,5,10
65204,5,3
56493,5,10
46817,5,10
16535,5,3
23139,5,6
2103,5,8
46723,5,6
38118,5,2
87231,5,9
31407,5,10
85717,5,5
N,1279,5,3,16
16063,5,5
32167,5,10
68195,5,6
30053,5,2
38537,5,1
68259,5,7
87716,5,9
64935,5,8
28251,6,1
24259,5,5
55717,5,2
58533,5,4
15571,5,3
89525,5,4
56998,5,4
24101,5,5
N,2179,5,5,9
15457,5,6
77539,5,9
36285,5,6
5011,5,6
67299,5,1
20967,5,1
4097,5,4
35303,5,8
42019,5,9
N,2307,5,3,19
52678,5,9
46535,5,8
4673,5,7
22067,5,1
5839,5,6
56149,5,7
52797,5,6
48843,5,9
76383,5,2
64736,5,9
39521,5,3
31457,5,7
67021,5,10
21175,5,4
51901,5,3
32423,5,7
56871,5,7
3519,5,8
24164,5,8
N,2941,5,4,16
98015,5,1
38631,5,1
30871,5,9
87779,5,7
79846,5,6
48025,5,9
65976,5,6
1605,5,6
68007,5,4
38630,5,10
5525,5,6
22117,5,4
71071,5,3
89767,5,4
2063,5,8
56677,5,6
N,1206,5,4,12
4031,5,2
5830,5,7
79511,5,7
48550,5,8
80583,5,7
40359,5,9
55505,5,4
5403,5,8
73231,5,10
52711,5,4
54927,5,4
37591,5,6
N,299,5,3,7
21607,5,4
46815,5,8
15781,5,8
39143,5,9
88985,5,5
15334,5,2
81113,5,10
N,2050,5,5,7
5831,5,7
48870,5,8
24131,5,9
36575,5,6
24270,5,8
31159,5,9
24255,5,2
I,5,4,48
D,5,4
N,2305,5,5,17
20839,5,6
40543,5,3
14022,5,10
88767,5,9
31886,5,7
87989,5,1
64230,5,3
575,5,1
50027,5,8
39367,5,3
92865,1,4
89428,5,9
97766,5,8
98015,5,8
40159,5,5
79051,5,5
40423,5,3
N,643,5,4,6
40519,5,9
38246,5,7
90965,5,1
19997,5,9
87509,5,4
38631,5,4
N,1155,5,3,15
95839,5,10
81351,5,10
78983,5,3
79407,5,5
12231,5,4
80519,5,9
71878,5,10
56419,5,5
16098,5,10
40671,5,3
4014,5,9
55527,5,3
40103,5,10
95838,5,1
81639,5,8
N,2819,5,5,5
20901,5,2
40309,5,10
2103,5,1
19477,5,10
63127,5,7
N,1171,5,4,6
67302,5,8
22695,5,4
98007,5,6
3847,5,2
27988,5,3
73438,5,1
N,483,5,3,9
20199,5,1
22213,5,2
38627,5,2
54375,5,1
39415,5,6
80982,5,2
73319,5,1
1598,5,1
16103,5,2
N,1099,5,3,17
72935,5,3
92863,5,6
56764,5,2
73445,5,9
30411,5,9
39591,5,9
45911,5,3
65223,5,4
15035,5,7
88159,5,7
3079,5,5
97791,5,7
89551,5,7
89491,5,5
45540,5,3
48871,5,4
69351,5,2
N,1211,5,5,12
48739,5,5
99797,5,6
24176,5,3
52007,5,4
16091,5,8
29335,5,2
96159,5,3
50806,5,6
60647,5,7
80839,5,10
64102,5,1
62917,5,10
N,1283,5,3,9
48870,5,8
79382,5,4
6087,5,3
48581,5,6
69663,5,3
84703,5,4
32484,5,8
73443,5,7
55975,5,8
N,1275,5,3,14
55011,5,3
76477,5,1
65109,5,4
62687,5,2
54749,5,5
4293,5,9
56386,5,9
71365,5,2
81255,5,3
46419,5,2
97926,5,4
72928,5,1
59091,5,3
56973,5,8
N,293,5,3,6
26821,5,7
4676,5,3
89798,5,5
16083,5,10
56519,5,2
32423,5,9
N,1107,5,3,15
39910,5,4
60100,5,3
56519,5,7
89763,5,2
39397,5,7
70310,5,6
15071,5,9
78999,5,4
72103,5,10
28279,5,4
57046,5,10
4452,5,4
65120,5,3
23147,5,1
84639,5,5
N,2755,5,5,5
34517,5,2
31431,5,7
47319,5,1
73447,5,7
72283,5,10
N,634,5,4,6
24286,5,4
97987,5,2
57029,5,4
89575,5,3
53,5,1
73427,5,4
N,1075,5,4,9
14271,5,8
23623,5,10
5855,5,9
93671,5,2
69294,5,10
30390,5,10
48855,5,8
56993,5,4
32291,5,1
N,2027,5,4,17
91083,5,9
15687,5,9
10172,5,4
44679,5,7
61158,5,5
23870,5,8
29270,5,8
24271,5,1
15199,5,9
94691,5,4
77505,5,4
64087,5,1
54815,5,6
52966,5,3
5695,5,4
88293,5,8
65245,5,1
N,1145,5,3,18
70025,5,3
87654,5,10
48087,5,6
97879,5,8
26322,5,8
30439,5,7
65232,5,4
66211,5,4
22175,5,9
15463,5,7
40116,5,6
51943,5,9
73095,5,4
52438,5,8
89095,5,9
15847,5,8
35417,5,3
89511,5,10
N,1143,5,5,6
48799,5,5
60612,5,9
40089,5,10
40099,5,9
46439,5,3
40166,5,2
N,2947,5,4,13
95269,5,8
89315,5,4
40671,5,9
53223,5,1
98005,5,2
1556,5,4
99001,5,7
81637,5,4
43687,5,3
71109,5,10
72997,5,7
39907,5,9
73447,5,10
N,754,5,3,7
98021,5,4
89730,5,8
72673,5,10
95695,5,6
85719,5,7
36583,5,6
71759,5,7
N,329,5,3,20
92647,5,3
84694,5,2
97910,5,3
20007,5,1
85711,5,10
39397,5,4
23271,5,2
64219,5,7
73446,5,1
6215,5,5
52415,5,4
8919,5,4
56547,5,4
72165,5,6
97541,5,3
81445,5,1
48343,5,5
63052,5,7
95703,5,7
67302,5,2
N,2303,5,5,11
96475,5,7
64595,5,5
48511,5,7
40671,5,5
8263,5,7
4161,5,6
19684,5,9
37478,5,1
48803,5,6
73335,5,7
19427,5,10
N,2880,5,3,13
38617,5,1
63206,5,5
97959,5,9
81107,5,6
54945,5,5
47751,5,5
40671,5,1
40677,5,1
89505,5,9
80710,5,7
61109,5,3
7842,5,5
46311,5,9
N,249,5,5,19
40295,5,8
13391,5,3
92251,5,5
19108,5,9
64167,5,6
44005,5,6
47811,5,5
95451,5,8
18134,5,9
62150,5,6
40418,5,2
97749,5,10
93022,5,3
64049,5,3
13911,5,7
56023,5,7
14055,5,3
4359,5,5
64215,5,4
P,5,3,203,4756.5
P,5,3,2805,1341.69
P,5,5,747,1220.12
P,5,5,1785,3176.53
D,5,9
P,5,5,1025,765.17
D,5,5
D,5,7
N,2305,5,3,5
12323,5,6
69095,5,6
49499,5,6
58127,5,3
65043,5,6
D,5,10
P,1,10,199,2759.7
P,9,9,1519,43.93
P,5,3,2041,4127.35
N,1728,5,3,7
22721,5,1
96999,5,8
16071,5,1
79015,5,7
46795,5,9
16007,5,5
91174,5,6
N,2267,5,5,17
27231,5,7
47579,5,5
61159,5,6
85151,5,3
23271,5,4
72134,5,6
73186,5,10
73447,5,2
95973,5,10
89810,5,7
73422,5,10
63461,5,4
75397,5,6
32295,5,10
26855,5,3
79969,5,6
21205,5,3
N,2303,5,3,12
22050,5,3
89655,5,10
97959,5,4
73158,5,5
31413,5,4
73447,5,6
40349,5,6
48807,5,3
7615,5,9
2107,5,1
11927,5,2
5051,5,8
N,1147,5,3,8
81559,5,1
68291,5,5
20969,5,7
24038,5,8
30930,5,7
45767,5,9
95855,5,5
65063,5,4
O,5,3,1795
D,5,2
N,2307,5,5,11
89186,5,2
64239,5,5
96804,5,5
63663,5,3
65210,5,9
81443,5,4
54631,5,5
89702,5,3
27447,5,10
21733,5,2
99731,5,10
P,2,5,1282,3563.49
P,5,3,1105,554.76
P,5,4,987,1832.85
S,5,5,19,33
N,2307,5,3,14
19041,5,2
99791,9,3
41554,5,3
16063,5,1
32461,5,9
32743,5,7
79815,5,4
63774,5,4
89221,5,6
99923,5,3
56769,5,9
24166,5,1
59519,5,1
5168,5,4
N,197,5,3,17
46823,5,9
65217,5,3
72671,5,1
40239,5,8
80614,5,8
96165,5,5
87499,5,7
65255,5,4
71239,5,2
93799,5,6
24293,5,2
19684,5,1
72374,5,2
89190,5,10
6011,5,5
43521,5,7
88739,5,1
N,1086,5,5,17
30183,5,2
87775,5,4
54981,5,3
64471,5,9
4151,5,1
96485,5,6
32452,5,6
61159,5,8
74447,5,1
97894,5,1
5883,5,4
13445,5,1
5631,5,5
14951,5,6
65247,5,1
40647,5,10
72205,5,1
N,1923,5,4,9
40679,5,6
56534,5,7
29287,5,2
12646,5,5
32131,5,2
56611,5,9
48487,5,2
72415,5,9
1958,5,4
N,2226,5,5,15
31954,5,7
15335,5,4
50271,5,7
47333,5,3
13101,5,9
5953,5,7
57047,5,4
56933,5,10
14554,5,3
72423,5,7
15045,5,9
48711,5,2
89206,5,2
38623,5,5
14049,5,1
N,1259,5,5,9
55511,5,8
88293,5,8
29722,5,7
15931,5,8
48869,5,6
19111,5,9
55877,5,8
89807,5,4
65235,5,9
N,295,5,3,17
60867,5,9
93829,5,6
79526,5,1
88679,5,1
45763,5,3
1087,5,5
47551,5,4
72927,5,3
54343,5,7
89310,5,3
70375,5,2
23527,5,9
89615,5,2
88733,5,9
24033,5,10
97955,5,5
81639,5,3
N,329,5,5,20
24295,5,1
6157,5,9
59105,5,10
48730,5,6
52324,5,2
55527,5,9
40662,5,1
65220,5,9
13911,5,5
92897,5,5
73430,5,8
12327,5,10
76263,5,4
13127,5,9
68262,5,3
56550,5,8
21526,5,10
88014,5,10
16092,5,4
97239,5,7
N,1229,5,3,10
6043,5,8
48771,5,6
56031,5,2
52902,5,5
32481,5,4
85671,5,9
54619,5,4
96359,5,10
22055,5,6
99493,5,4
N,321,5,5,15
40646,5,4
96742,5,4
77539,5,4
14423,5,10
40533,5,8
68310,5,2
34502,5,1
3814,5,4
68283,5,9
73435,5,9
46815,5,8
2087,5,1
42725,5,8
81499,5,5
96671,5,5
N,963,5,5,11
81123,5,1
89559,5,10
80573,5,10
72390,5,2
56535,5,1
40652,5,3
57823,5,7
30788,5,6
32454,5,10
46295,5,10
70369,5,7
N,623,5,5,13
33509,5,6
35031,5,1
22247,7,7
45798,5,10
65189,5,7
32376,5,2
80039,5,3
63079,5,1
26338,5,9
95717,5,6
39635,5,2
5941,5,1
45792,5,6
N,883,5,4,18
73046,5,5
23783,5,5
66791,5,4
65134,5,2
34534,5,6
87510,5,7
96917,5,8
73190,5,7
2119,5,1
93538,5,4
65215,5,5
28327,5,10
6147,5,7
96611,5,10
81639,5,1
51173,5,3
19935,5,1
27367,5,8
N,770,5,4,8
46299,5,3
40158,5,9
38631,5,7
55998,5,10
61143,5,1
94508,5,9
1791,5,4
5575,5,1
N,202,5,4,6
35551,5,8
95439,5,8
63974,5,5
40452,5,5
14514,5,6
77511,5,5
N,447,5,4,20
46783,5,6
73415,5,1
15843,5,2
89679,5,1
37071,5,9
88719,5,3
16063,5,4
71335,5,10
34462,5,1
70019,5,9
28389,5,4
21985,5,5
16041,5,6
32023,5,5
6212,5,2
64607,5,4
38501,5,9
48741,5,10
84447,5,10
15846,5,8
N,2305,5,5,16
22239,5,3
3843,5,2
48608,5,4
47748,5,3
5159,5,5
22103,5,8
32403,5,5
6150,5,3
89818,5,1
19621,5,1
89571,5,6
55015,5,10
48645,5,8
65115,5,8
65251,5,1
89826,5,3
N,2033,5,3,8
30371,5,3
24038,5,8
32423,5,6
15075,5,6
3399,5,7
79457,5,7
36582,5,3
16032,5,6
N,1187,5,4,14
54167,5,5
80515,5,10
40579,5,4
6011,5,8
24272,5,10
20163,5,2
16089,5,3
16071,5,8
40642,5,10
89551,5,3
48851,5,10
4389,5,3
40511,5,5
80863,5,9
N,2290,5,5,15
2848,5,7
94605,5,1
36551,5,1
53987,5,7
43421,5,3
80530,5,8
55933,5,3
75416,5,2
97477,5,5
79269,5,2
59873,5,4
21281,5,1
63046,5,5
70629,5,7
43941,5,6
D,5,2
D,5,9
N,2289,5,3,16
60903,5,2
48455,5,3
89159,5,10
71232,5,5
20067,5,2
82839,5,2
45735,5,1
14055,5,4
80564,5,7
61156,5,8
94695,5,5
29925,5,3
32343,5,1
76391,5,6
48551,5,6
40359,5,5
N,1128,5,4,16
69331,5,1
85607,5,9
24276,5,8
32429,5,3
79591,5,5
81375,5,9
24039,5,7
87133,5,7
22239,5,10
2071,5,3
40673,5,6
81095,5,4
40164,5,10
59058,5,10
24134,5,5
13635,5,8
T
N,1282,5,4,5
42499,5,2
29351,5,4
24162,5,7
40677,5,3
52579,5,6
D,5,9
D,5,8
D,5,2
D,5,3
D,5,2
D,5,6
D,5,9
D,5,2
D,5,7
D,5,9
D,5,3
D,5,8
D,5,10
D,5,9
D,5,10
D,5,4
D,5,6
D,5,3
D,5,10
S,5,3,13,32
N,1186,5,5,17
97447,5,10
99980,5,4
77543,5,8
48855,5,10
3463,5,8
48839,5,10
93795,5,5
36197,5,9
89686,5,2
64023,5,7
14007,5,9
83807,5,4
16087,5,8
57058,5,7
64353,5,6
40519,5,2
89791,5,9
N,227,5,4,15
37479,5,4
2106,5,2
53223,5,9
56087,5,6
93238,5,8
5031,5,8
4167,5,6
11860,5,7
72263,5,1
6214,5,7
95015,5,2
40679,5,4
57059,5,1
31587,5,7
6147,5,3
S,5,4,14,28
N,1281,5,4,8
32486,5,2
15291,5,3
73446,5,1
81607,5,7
97383,5,9
89319,5,7
30949,5,3
5813,5,1
N,2043,5,5,17
26943,5,8
71267,5,7
95703,5,8
71361,5,2
15974,5,1
15003,5,8
73027,5,2
32037,5,10
60278,5,10
16101,5,1
34423,5,5
99039,5,7
97122,5,5
51887,5,1
62108,5,8
4581,5,4
54727,5,5
N,2226,5,3,9
80053,5,4
38631,5,3
64677,5,6
1979,5,10
15063,5,4
21222,5,4
73183,5,3
88035,5,10
77535,5,6
N,2045,5,3,5
56835,5,9
37663,5,4
64221,5,5
92591,5,6
89791,5,7
N,2303,5,3,13
1287,5,10
60597,5,3
65204,5,10
32479,5,5
73188,5,6
62679,5,9
76935,5,6
56775,5,4
54,5,10
10419,5,5
2069,5,4
84643,5,1
48148,5,10
N,267,5,4,17
78247,5,1
81378,5,10
4141,5,8
65239,5,1
20194,5,1
65255,5,3
15591,5,10
23260,5,9
15655,5,9
38247,5,5
1717,5,10
89826,5,5
87311,5,2
81610,5,10
38501,5,9
74342,5,4
6197,5,5
N,1141,5,3,13
23775,5,10
70631,5,6
64973,5,9
81111,5,9
78024,5,3
23111,5,3
38583,5,1
9775,5,7
65119,5,9
10452,5,4
56031,5,1
56743,5,4
64207,5,2
N,762,5,5,5
24198,5,3
14055,5,7
87753,5,1
81255,5,6
5699,5,10
N,1727,5,3,16
97194,5,1
24263,5,10
47847,5,8
36511,5,3
24095,5,4
89823,5,10
20131,5,4
95927,5,7
62951,5,2
27355,5,2
56738,5,3
95719,7,7
52359,5,8
93625,5,10
48867,5,5
88607,5,1
N,1282,5,5,14
19363,5,7
69095,5,8
23111,5,8
29267,5,2
58012,5,3
31045,5,7
98000,5,9
16053,5,1
54991,5,8
32401,5,10
98007,5,5
24183,5,7
17630,5,8
53708,5,5
N,2287,5,4,9
81062,5,8
14787,5,7
30247,5,8
47838,5,10
71135,5,5
5131,5,4
81493,5,10
97915,5,10
75310,5,2
N,2235,5,4,5
44695,5,3
13542,5,10
81639,5,1
14053,5,3
40254,5,9
N,75,5,3,15
27342,5,5
28135,5,7
6195,5,8
40419,5,9
9915,5,2
11870,5,8
65250,5,3
73446,5,2
97758,5,7
10967,5,8
95947,5,10
40423,5,5
30183,5,8
96983,5,4
67015,5,5
N,1137,5,3,15
56518,5,2
56519,5,4
23649,5,7
72007,5,2
83683,5,4
32035,5,5
48099,5,4
24037,5,1
27911,5,4
73179,5,9
40652,5,9
89285,5,4
48799,5,6
97763,5,10
87557,5,8
N,1149,5,3,9
65249,5,4
24163,5,9
47072,5,3
77461,5,10
36565,5,2
61129,5,2
31795,5,4
5566,5,4
40652,5,2
N,2193,5,4,8
96822,5,5
99483,5,6
79525,5,2
31975,5,10
25527,5,5
24199,5,7
80535,5,4
16066,5,2
N,1023,5,5,19
23767,5,10
19621,5,4
46663,5,4
50855,5,4
81599,5,9
46821,5,1
24231,5,5
44519,5,10
52775,5,8
19171,5,5
32228,5,2
5956,5,9
98006,5,8
72310,5,6
40077,5,6
55510,5,10
95935,5,3
5893,5,6
73435,5,10
N,1283,5,3,16
98422,5,5
87475,5,3
22220,5,2
32471,5,9
56797,5,6
28213,5,6
93835,5,4
29686,5,4
31495,5,6
48769,5,4
80610,5,2
11751,5,5
36388,5,9
73297,5,3
87254,5,3
46951,5,1
N,232,5,4,13
73292,5,6
21943,5,8
69057,5,5
75135,5,5
47687,5,9
65142,5,7
2111,5,4
48870,5,9
59107,5,3
71843,5,8
5958,5,6
19917,5,1
32134,5,2
N,1266,5,4,17
5830,5,2
73447,5,5
31239,5,8
96391,5,8
47847,5,8
5063,5,7
73189,5,5
50918,5,10
40165,5,3
73350,5,8
21158,5,8
89691,5,8
88806,5,10
71399,5,2
20165,5,7
56711,5,3
81289,5,1
N,1251,5,5,8
73319,5,3
5619,5,6
31455,5,1
91849,5,6
94951,5,4
14446,5,4
32357,5,6
30103,5,2
N,1011,5,4,14
93919,5,5
13919,5,7
56192,5,7
96711,5,3
89828,5,1
39138,5,4
23267,5,7
13942,5,7
38341,5,5
60517,5,9
37302,5,3
81623,5,4
83156,5,10
86247,5,8
N,1795,5,5,7
40614,5,5
97727,5,8
80069,5,4
12007,5,4
44735,5,6
79291,5,8
99682,5,8
N,2243,5,4,13
85671,5,1
78935,5,1
56295,5,9
92715,5,1
59871,5,8
56546,5,6
30143,5,5
40646,5,10
83092,5,5
80549,5,6
7487,5,10
7619,5,3
98005,5,1
N,1276,5,3,11
52198,5,4
54458,5,4
24245,5,10
63463,5,9
32223,5,2
68467,5,10
72423,5,10
93372,5,4
85716,5,6
56288,5,10
32212,5,7
N,1283,5,5,11
70106,5,1
89735,5,6
96867,5,4
24284,5,7
40167,5,8
13943,5,7
73444,5,5
5506,5,4
80094,5,9
30374,5,5
32221,5,2
N,2819,5,5,14
89798,5,10
40608,5,7
81359,5,7
46689,5,9
68771,5,8
52710,5,10
61117,5,5
5491,5,6
71351,5,10
72293,5,9
4679,5,9
96103,5,5
76770,5,8
15525,5,7
N,2819,5,5,12
95911,5,2
2119,5,9
55187,5,9
83576,5,1
64475,5,5
47773,5,9
63927,5,4
28351,5,3
1094,5,6
27926,5,5
87647,5,4
81574,5,6
N,1239,5,3,7
20199,5,8
10463,5,3
21479,5,8
64421,5,6
97767,5,7
69342,5,4
75494,5,1
N,1410,5,4,8
4677,5,7
56739,5,2
80996,5,9
73379,5,1
62935,5,4
56037,5,7
26343,5,9
48791,5,4
N,278,5,5,5
96475,5,5
52701,5,1
13405,5,6
80275,5,2
88806,5,7
N,1103,5,3,16
81511,5,8
63589,5,2
29087,5,9
63463,5,7
56708,5,6
89746,5,10
85727,5,2
62370,5,3
97611,5,7
31879,5,7
2854,5,3
48871,5,2
14818,5,4
63970,5,1
28116,5,1
15332,5,1
N,1280,5,3,8
31399,5,1
63079,5,8
65239,5,4
87779,5,7
24005,5,5
12999,5,5
44391,5,4
50659,5,6
N,962,5,3,15
50788,5,6
3867,5,3
3823,5,3
15543,5,1
43727,5,7
583,5,1
81575,5,1
48838,5,8
11236,5,5
31445,5,7
81254,5,3
32391,5,6
87237,5,1
64983,5,9
27345,5,10
N,2895,5,3,18
33365,5,6
34535,5,2
21841,5,6
20198,5,6
2119,5,5
60900,5,4
6167,5,5
23495,5,3
14054,5,1
60894,5,1
48091,5,2
5907,5,7
15815,5,8
37861,5,9
32486,5,2
19687,5,3
24223,5,6
64678,5,1
N,2307,5,5,9
97637,5,9
16934,5,5
24237,5,8
79571,5,1
22876,5,8
71398,5,2
23135,5,9
97893,5,8
73158,5,5
N,1923,5,3,13
32487,5,6
65255,5,8
56675,5,9
89063,5,5
32085,5,1
3766,5,7
9831,5,2
36583,5,4
4157,5,2
30367,5,4
73447,5,7
6209,5,1
56522,5,2
N,763,5,4,10
95719,5,10
48613,5,6
44739,5,3
18117,5,6
89699,5,9
64871,5,2
83367,5,5
23613,5,8
64885,5,8
36545,5,1
N,1075,5,5,8
89747,5,2
78917,5,8
5485,5,5
48742,5,2
85719,5,8
7983,5,4
28377,5,1
24283,5,9
N,651,5,4,8
70887,5,3
3393,5,3
97699,5,8
15501,5,9
99547,5,10
52451,5,4
57047,5,8
79779,5,4
N,2302,5,4,12
55875,5,10
73125,5,9
45789,5,1
48359,5,9
97951,5,7
46725,5,5
47835,5,4
67431,5,6
40662,5,5
56959,5,8
20196,5,3
20183,5,8
N,1793,5,3,18
32999,5,9
56039,5,2
99874,5,1
36509,5,4
73375,5,3
48199,5,6
39617,5,4
52375,5,3
73162,5,3
44239,5,6
76325,5,1
93669,5,10
86689,5,4
96249,5,3
72340,5,6
38375,5,7
52897,5,4
54631,5,8
N,2243,5,4,18
35333,5,7
72676,5,4
31021,5,2
22182,5,7
35005,5,2
81331,5,4
42723,5,3
15839,5,7
2055,5,6
40583,5,7
10835,5,5
55782,5,7
2055,5,5
24295,5,7
57045,5,1
40655,5,2
31573,5,3
65247,5,2
N,75,5,5,19
35525,5,4
43709,5,7
30599,5,8
89047,5,3
34527,5,2
6195,5,4
87750,5,3
48741,5,6
32483,5,7
64039,5,6
61106,5,10
32165,5,9
68673,5,10
16103,5,4
48740,5,9
35013,5,6
40519,5,9
32384,5,1
29511,5,2
N,1727,5,3,6
28357,5,8
45699,5,10
57030,5,1
13983,5,6
15747,5,1
98011,5,10
N,1151,5,3,20
89813,5,6
40157,5,9
84932,5,1
83495,5,6
27891,5,1
97563,5,6
14823,5,4
48865,5,8
23495,5,7
23525,5,10
73247,5,7
88807,5,10
36291,5,5
93509,5,8
55471,5,3
64097,5,4
60263,5,8
1822,5,10
48358,5,1
38362,5,6
N,2305,5,5,7
79591,5,10
52421,5,6
32454,5,2
16103,5,10
81466,5,7
50649,5,3
89694,5,9
N,2867,5,4,17
13793,5,6
40631,5,8
29911,5,6
95191,5,6
15647,5,9
28373,5,1
71747,5,5
64197,10,4
5691,5,5
16086,5,3
5143,5,9
95447,5,9
95847,5,4
56535,5,8
72085,5,8
71262,5,6
5830,5,1
N,2011,5,3,7
6215,5,9
89698,5,1
42717,5,10
64015,5,10
93799,5,6
54934,5,3
28350,5,6
N,1283,5,4,13
56778,5,3
69315,5,7
48871,5,3
12391,5,5
80550,5,10
24292,5,5
72359,5,8
1841,5,8
23271,5,9
