P,5,10,1275,4037.94
N,295,5,10,10
38223,5,2
81606,5,2
56971,5,2
97919,5,1
56807,5,6
2049,5,5
39269,5,10
80606,5,8
32221,5,3
13543,5,8
N,643,5,8,6
38181,5,1
48737,5,2
52871,5,6
89790,5,1
65188,7,5
85381,9,6
N,330,5,10,5
48743,5,6
3015,5,10
28382,5,6
77521,5,5
21731,5,5
N,2809,5,9,7
5887,5,3
80867,5,4
55743,5,4
1894,5,5
60643,5,8
86161,5,2
23765,5,10
P,5,10,331,3453.01
S,5,10,11,35
T
S,5,10,17,44
N,2163,5,8,7
15807,5,7
87143,5,7
70375,5,4
97511,5,1
20453,5,4
98019,5,1
95079,5,3
D,5,3
D,5,2
D,5,10
D,5,3
N,2915,5,8,11
6055,5,7
1856,5,10
5895,5,10
28967,5,7
23239,5,8
16091,5,10
76508,5,4
2091,5,3
13991,5,5
16015,5,10
81506,5,6
D,5,10
D,5,2
D,5,8
N,297,5,10,15
76966,5,5
73438,5,5
6212,5,9
56535,5,4
23909,5,7
28390,5,9
64703,5,8
96963,5,7
29230,5,2
16065,5,10
64825,5,7
63039,5,4
65067,5,9
34143,5,1
32150,5,5
D,5,9
D,5,3
D,5,9
D,5,6
D,5,10
D,5,2
D,5,6
D,5,9
D,5,9
D,5,10
D,5,1
D,5,2
D,5,10
D,5,1
N,635,5,9,6
6149,5,10
64897,5,1
38613,5,7
87623,5,5
97405,5,6
57033,5,8
N,326,5,9,13
85724,5,2
21223,5,3
13887,5,4
57031,5,1
48149,5,1
39589,5,4
63941,5,5
32487,5,7
3070,5,2
24247,5,4
32448,5,10
87459,5,2
78343,5,3
P,5,8,1283,1065.36
N,2153,5,8,19
32359,5,4
96867,5,7
97206,5,10
71367,5,2
47583,5,4
5863,5,3
48669,5,7
18119,5,3
93327,5,7
13255,5,1
88799,5,8
32462,5,3
45540,5,9
88675,5,3
325,5,9
66803,5,8
62947,5,9
48613,5,10
44643,5,7
P,5,8,2287,2379.74
D,5,7
T
I,5,9,30
P,5,9,1275,4668.99
P,5,9,71,239.88
P,5,8,1795,822.18
P,5,10,2779,1816.28
N,310,5,10,13
15999,5,6
4545,5,7
78899,5,8
48863,5,1
31335,5,3
13895,5,4
65239,5,9
36547,5,2
72886,5,2
13031,5,7
40671,5,7
64930,5,9
48359,5,10
N,2496,5,10,13
61134,5,5
38567,5,5
48835,5,1
31767,5,6
65236,5,3
45799,5,3
77538,5,5
40663,5,9
73430,5,2
36573,5,4
44695,5,2
17319,5,5
88738,5,4
N,1123,5,9,6
40543,5,5
97165,5,9
99993,5,6
5191,5,7
15965,5,6
48819,5,5
I,5,9,42
D,5,9
D,5,9
I,5,9,24
D,5,10
N,2170,5,8,18
81637,5,6
24293,5,2
5662,5,10
38047,5,2
34371,5,4
34279,5,1
13788,5,7
12007,5,9
27367,5,6
13799,5,10
15905,5,6
4167,5,1
64974,5,2
50749,5,9
19123,5,1
52903,5,2
73183,5,7
47239,5,4
N,2287,5,10,13
87511,5,6
51772,5,7
11751,5,5
73368,5,9
84629,2,2
91297,5,4
40615,5,8
51431,5,9
32451,5,5
96551,5,7
15811,5,7
51491,5,8
40677,5,3
N,258,5,9,17
40541,5,6
62035,5,5
87719,5,5
15075,5,3
36558,5,1
32427,5,8
85721,5,7
44691,5,6
89575,5,4
97964,5,7
84131,5,1
6075,5,7
6196,5,8
73305,5,6
14463,5,2
81092,5,2
14628,5,4
N,1283,5,8,13
39589,5,7
56727,5,5
29398,5,10
10054,5,3
35110,5,7
43994,5,4
24279,5,8
89827,5,6
34437,5,10
32035,5,4
45902,5,9
4679,5,7
31951,5,6
N,437,5,8,14
44499,5,3
58715,5,4
67795,5,7
77019,5,2
40547,5,2
52951,5,4
24035,5,8
96869,5,9
22239,5,5
48863,5,3
26006,5,8
89829,5,2
20702,5,2
89697,5,10
N,1775,5,10,8
97765,5,7
31959,5,8
4679,5,4
56470,5,6
15287,5,8
69346,5,6
29925,5,8
15986,5,1
N,1217,5,9,6
11487,5,8
73111,5,8
26321,5,2
12199,5,5
48871,5,7
39739,5,8
N,75,5,8,7
48290,5,7
31775,5,10
22237,5,9
13350,5,1
64230,5,10
32486,5,1
99559,5,5
N,2978,5,9,11
18911,5,1
73127,5,8
5671,5,3
12643,5,1
11959,5,2
31301,5,1
73438,5,4
44581,5,7
14211,5,5
48837,5,3
36557,5,1
N,2819,5,9,5
38982,5,4
14951,5,7
6119,5,7
38246,5,10
32487,5,7
N,1025,5,9,7
81508,5,3
73182,5,3
96227,5,1
63797,5,9
76775,5,10
16095,5,10
12005,2,2
N,2562,5,8,10
40647,5,9
38119,5,3
72485,5,9
17127,5,9
11822,5,2
13831,5,2
95943,5,5
81363,5,9
1527,5,2
1207,5,1
N,736,5,9,7
4665,5,6
88807,5,6
2375,5,10
80050,5,3
65185,5,10
40548,5,8
3649,5,8
N,315,5,9,19
98766,5,5
85575,5,10
15814,5,7
97943,5,5
89815,5,8
73447,5,3
11231,5,7
8238,5,5
76755,5,2
56957,5,9
45478,5,3
37603,5,9
30439,5,3
81615,5,8
64598,5,1
84546,5,2
40423,5,5
86983,5,2
97510,5,5
N,1923,5,10,19
25047,5,1
70375,5,1
30423,5,6
37607,5,8
51847,5,1
15325,5,2
20195,5,1
73347,5,3
73017,5,8
96807,5,6
40160,5,6
22493,5,8
37055,5,8
53797,5,2
71763,5,5
75235,5,4
85665,5,7
84836,5,9
64855,5,10
N,633,5,8,8
56535,5,10
11991,5,6
4935,5,1
61157,5,2
46519,5,9
81639,5,3
65111,5,5
39383,5,3
N,2907,5,9,12
89699,5,6
63907,5,8
15975,5,10
5954,5,9
48871,5,9
13635,5,3
13791,5,1
37605,5,9
43717,5,1
32404,5,2
96451,5,3
83079,5,4
N,574,5,10,6
6149,5,4
52903,5,5
59043,5,4
16086,4,9
12003,5,7
45254,5,7
N,233,5,8,6
21541,5,4
56037,5,9
88461,5,8
40454,5,9
4550,5,2
56537,5,8
N,1283,5,9,11
69239,5,10
15973,5,2
27491,5,5
72903,5,4
56519,5,1
60771,5,1
73191,5,8
97467,5,10
63031,5,6
22625,5,4
96479,5,9
N,2304,5,8,16
37333,5,3
5831,5,10
7559,5,6
38081,5,5
97743,5,7
15587,5,10
93925,5,1
80613,5,2
76350,5,2
24127,5,9
78547,5,6
29893,5,3
78690,5,4
44631,5,6
93909,5,7
40679,5,3
N,1057,5,8,11
28261,5,2
24199,5,5
54758,5,8
38887,5,2
69350,5,9
44580,5,10
40655,5,2
64615,5,2
24222,6,8
27683,5,7
76903,5,1
N,370,5,10,7
23515,5,9
16103,5,5
89814,5,10
98007,5,1
71847,5,8
19965,5,5
19918,5,1
N,1218,5,8,13
39575,5,2
85607,5,9
38503,5,7
97987,5,1
32417,5,5
31463,5,5
72274,5,3
55763,5,10
15709,5,9
4175,5,7
71334,5,5
77127,5,2
6052,5,2
S,5,8,15,21
T
N,1027,5,10,20
63196,5,9
24068,5,2
73319,5,3
11939,5,10
94437,5,7
9702,5,8
81639,5,2
13017,5,10
16069,5,7
85630,5,2
35811,5,8
31975,6,6
5555,5,4
15843,5,8
40295,5,6
63943,5,2
56660,5,9
13909,5,3
47810,5,7
9287,5,7
N,2266,5,8,5
73236,5,1
51931,5,7
55463,5,5
67294,5,1
54757,5,10
N,2239,5,9,10
13991,5,10
84440,5,10
30423,5,5
55005,5,7
51815,5,7
37223,5,5
29927,5,6
10020,5,2
95967,5,4
32231,5,2
N,2699,5,9,9
63061,5,9
75430,5,2
80531,5,9
64996,5,8
19029,5,9
39615,5,9
79419,5,3
11975,5,7
32481,2,5
P,5,8,2691,1727.55
N,1155,5,10,14
24134,5,9
89574,5,2
24271,5,2
54943,5,7
68791,5,7
79522,5,5
39077,5,1
55755,5,4
14037,5,7
64231,5,2
39111,5,9
37582,5,6
81043,5,10
11742,5,10
N,1260,5,9,17
17046,5,4
11869,5,3
45748,2,1
8431,5,5
15893,5,8
60119,5,2
31879,5,5
5766,5,2
24221,5,10
52681,5,3
90791,5,2
50904,5,2
56988,5,2
40119,5,7
72547,5,7
86503,5,9
71239,5,7
N,785,5,9,14
81629,5,8
57063,5,4
52775,5,7
23590,5,3
48150,5,10
81591,5,3
98018,5,3
39783,5,5
81118,5,5
39570,5,5
83872,5,4
56039,5,8
70109,5,7
15837,5,2
N,1130,5,8,20
48359,5,4
23230,5,6
15575,5,8
44774,5,7
32471,5,9
83591,5,6
73446,5,4
8062,5,4
71143,5,5
13539,5,5
82722,5,8
42647,5,5
32355,5,1
40625,5,4
39882,5,3
89687,5,4
59060,5,1
11463,5,9
78535,5,3
85734,5,2
N,2034,5,8,18
56540,5,7
97467,5,8
56807,5,10
78563,5,2
51775,5,3
73439,5,3
52343,5,2
40667,5,7
93918,5,4
32230,5,4
65206,5,4
21413,5,10
39621,5,1
43429,5,10
93669,5,2
68951,5,8
28391,5,10
46791,5,5
O,5,9,701
S,5,10,10,29
S,5,10,10,22
N,2303,5,9,5
73431,5,8
96443,5,7
95974,5,6
37029,5,3
56723,5,5
D,5,1
D,5,9
D,5,10
D,5,2
I,5,9,49
D,5,10
N,195,5,9,16
73191,5,10
20199,5,1
24250,5,7
31399,5,10
87651,5,4
56455,5,5
88583,5,4
64487,5,7
80227,5,10
71228,5,7
22567,5,9
60743,5,4
94182,5,2
57053,5,7
77287,5,10
15571,5,2
N,1475,5,8,20
20129,5,3
12002,5,9
81493,5,3
65227,5,2
6215,5,8
21703,5,9
46759,5,4
1991,5,2
14431,5,1
80602,5,1
29207,5,4
8621,5,3
64413,5,5
71399,5,10
89823,5,3
15651,5,1
95797,5,8
89831,5,8
80103,5,2
32487,5,4
T
N,73,5,10,10
38279,5,1
54854,5,3
97611,5,9
12003,5,7
96983,5,7
75495,5,1
48614,5,7
81317,5,7
28758,5,9
24295,5,9
N,235,5,10,13
3879,5,5
73086,5,4
65127,5,6
64741,5,9
84179,5,7
2115,5,2
66275,5,4
87711,5,3
95975,5,4
84631,5,2
95783,5,5
84767,5,3
76498,5,5
N,2413,5,10,17
80599,2,10
95819,5,7
91766,5,10
72675,5,5
97919,5,1
53917,5,3
20435,5,10
63967,5,3
27764,5,9
27733,5,2
89735,5,4
21469,5,1
11811,5,7
81574,5,5
98967,5,8
93873,5,6
12004,5,7
N,1154,5,9,8
97703,5,6
50655,5,9
48711,5,6
35909,5,2
55002,5,7
16103,5,1
87667,5,5
44291,5,3
N,2463,5,9,14
64965,5,6
65062,5,6
29114,5,2
62599,5,9
31428,5,2
48807,5,1
55774,5,8
83671,5,7
71909,5,10
22213,5,10
85573,5,1
20898,5,6
4166,5,3
57061,8,9
N,1267,5,8,16
62115,5,6
40671,5,7
97423,5,1
32295,5,4
5917,5,5
89543,5,10
15255,5,9
32358,5,2
32199,5,9
87735,5,1
12323,5,10
65126,5,3
90854,5,3
89127,5,10
62695,5,5
27810,5,1
P,5,9,2542,3160.18
P,5,8,2814,4346.67
P,5,10,1624,2316.59
P,6,4,2801,915.43
T
P,5,8,323,745.37
T
N,314,5,10,7
28361,5,7
93925,5,8
48643,5,7
30245,5,5
16100,5,3
69349,5,6
2119,5,4
N,1535,5,8,13
79590,5,3
19645,5,9
81351,5,4
48801,5,9
17621,5,3
11841,5,9
67190,6,7
93890,5,9
68195,5,10
6215,5,1
29788,5,1
27334,5,2
35445,5,1
N,2175,5,8,14
64995,5,6
54979,5,6
48423,5,7
23522,5,2
15715,5,5
71843,5,10
66086,5,8
4363,5,8
75995,5,10
72933,5,7
28387,5,1
43751,5,6
69335,5,10
6183,5,5
N,449,5,10,19
32421,5,3
44775,5,4
7235,5,8
5634,5,1
30303,5,10
13957,5,3
72286,5,5
47076,5,7
75231,5,6
6213,5,8
1796,5,6
67079,5,3
85343,5,9
77543,5,9
34467,5,7
73439,5,2
37527,5,8
48869,5,1
89807,5,4
N,2551,5,10,16
36068,5,6
48359,5,7
22741,5,9
65123,5,9
63708,5,3
39905,5,3
46655,5,1
88423,5,5
59614,5,8
48612,5,5
55411,5,10
91879,5,8
13927,5,5
37159,5,2
56903,5,2
3582,5,2
N,1777,5,8,10
77351,5,9
30311,5,9
64743,5,9
11917,5,5
52490,5,6
88807,5,6
40562,5,6
72423,5,6
69221,5,10
36551,5,3
N,1006,5,8,11
24167,5,3
89815,5,6
97375,5,4
71399,5,8
81509,5,8
81423,5,7
73047,5,3
51716,5,2
59707,5,3
89799,5,3
99047,5,3
N,2627,5,8,13
9429,5,6
5171,5,10
54463,5,6
70887,5,10
22247,5,8
95713,5,7
11483,5,2
58214,5,6
48863,5,4
97700,5,8
89023,5,3
38562,5,8
36582,5,9
N,2178,5,10,16
28247,5,6
73434,5,5
62678,5,3
32198,5,10
62902,5,3
77399,5,1
68903,5,9
77287,5,8
55508,5,5
48007,5,10
8134,5,3
6062,5,2
51575,5,8
48579,5,1
89812,5,4
87699,5,5
N,1720,5,8,20
23271,5,8
38614,5,3
39588,5,4
21043,5,3
76390,5,9
50919,5,10
6213,5,7
56423,5,6
56995,5,2
56993,5,1
98023,5,9
27367,5,5
42556,5,9
96805,5,3
77255,5,1
15407,5,6
94965,5,4
81621,5,4
65255,5,8
2047,5,7
N,1603,5,10,13
86243,5,9
23527,5,4
80023,5,5
87775,5,9
32231,5,10
25787,5,4
14743,5,7
22645,5,8
65183,5,1
80743,4,2
48455,5,1
57055,5,8
80606,5,4
N,2049,5,10,9
85207,5,8
73220,5,3
20199,5,4
44645,5,9
22131,5,2
7557,5,3
93863,5,8
46758,5,9
31975,5,1
N,1155,5,9,7
81631,5,9
21219,5,9
98021,5,2
56978,5,4
12751,5,2
46300,5,5
97991,5,4
N,2526,5,8,6
10782,5,4
95907,5,2
16101,5,4
93669,5,3
56995,5,4
55015,5,9
N,1728,5,9,13
31447,5,10
64741,5,6
46810,5,6
21730,5,3
69092,5,5
71847,5,1
46187,5,8
65189,5,8
23783,5,7
13003,5,5
51918,5,2
89443,5,10
71015,5,6
N,2815,5,10,20
15020,5,6
64727,5,5
65223,5,1
79494,5,8
34131,5,6
55171,5,10
6213,5,1
16039,5,5
90327,5,9
24295,5,1
63783,1,8
8935,5,9
77783,5,3
19943,5,1
22242,5,1
39607,5,5
35367,5,6
61775,5,10
20071,5,3
29415,5,10
N,2147,5,8,5
96915,5,4
54983,5,7
50277,5,7
68294,5,1
6131,5,4
N,2307,5,10,11
38526,5,6
65254,5,6
11351,5,1
5063,5,8
38619,5,4
35429,5,4
31335,5,1
39655,5,7
12695,5,8
81127,5,10
97830,5,6
N,2307,5,9,9
56279,5,9
77776,5,3
32193,5,9
14930,5,2
64806,5,3
35383,5,5
82655,5,9
72167,5,2
56968,5,5
N,2302,5,9,9
47765,5,8
56919,5,1
80103,5,10
30914,5,1
15718,5,6
3591,5,6
9031,5,10
3563,5,9
95955,5,7
N,575,5,8,8
68943,5,2
90599,5,6
14033,5,6
34246,5,1
46814,5,5
66790,5,8
43201,5,9
61143,5,10
N,2151,5,9,19
88588,5,10
31970,5,7
96997,5,3
65251,5,8
24139,5,3
55419,5,1
13991,5,4
40676,5,7
95971,5,5
60130,5,1
88787,5,5
52967,5,2
93767,5,10
48854,5,7
81063,5,8
83135,5,6
57047,5,5
35891,5,9
98007,5,8
N,10,5,8,18
40675,5,2
73175,5,9
61115,5,10
39393,5,1
3910,5,9
9277,5,6
62818,5,6
46951,5,10
22239,5,6
36559,5,6
24033,5,8
65238,5,4
4502,5,5
97255,5,8
72423,5,3
18103,5,1
28262,5,2
15010,5,2
P,5,10,1781,4941.82
D,5,10
P,5,10,1010,3642.04
P,5,8,2143,321.93
P,5,9,2755,3873.68
P,5,9,187,982.02
P,5,10,2037,2561.86
P,5,9,34,1558.11
N,1011,5,9,11
5883,5,10
55498,5,8
39586,5,8
89831,5,8
16095,5,8
47695,5,10
38531,5,8
73189,5,7
97479,5,4
1607,5,6
81625,5,3
N,2242,5,8,9
98006,5,6
95795,5,8
81619,5,5
24279,5,10
12005,5,7
15719,5,8
88901,5,9
56031,5,6
20071,5,7
D,5,4
D,5,3
D,5,8
D,5,10
P,5,8,2923,1947.27
P,2,6,1281,1956.88
P,5,10,329,4430.91
N,1210,5,9,12
61012,5,2
89030,5,9
4103,5,8
6023,5,3
13373,5,8
72935,5,3
3647,5,5
89831,5,5
32199,5,2
21075,5,2
40675,5,4
73374,5,6
N,1763,5,9,15
96998,5,4
16039,5,7
24223,5,4
70567,5,2
77235,5,8
20187,5,2
69351,5,2
90759,5,6
22503,5,3
65247,5,6
32391,5,2
63719,5,8
56807,5,1
72548,5,2
2759,5,4
N,299,5,9,8
32134,5,2
97925,5,2
69335,5,10
5575,5,9
5942,5,10
21191,5,2
15845,5,5
34215,5,6
P,5,9,1219,2393.02
P,5,10,99,3663.6
P,5,8,2305,1711.42
P,5,10,1147,1891.78
P,5,10,1265,583.81
P,5,10,609,2059.76
N,1337,5,9,17
32447,5,1
23391,5,3
23255,5,1
73445,5,9
60647,5,5
13873,5,1
50919,5,9
73447,5,9
69313,5,4
57063,5,6
65217,5,9
87783,5,7
78038,5,1
65198,5,6
12007,5,5
73046,5,3
34023,5,10
N,327,5,8,5
31717,5,6
70726,5,10
47651,5,10
73189,5,9
28711,5,6
P,5,10,1793,3665.3
N,2303,5,10,18
31431,5,10
55963,5,1
81383,5,1
7342,5,9
69343,5,8
6207,5,5
55015,5,9
78423,5,3
76229,5,4
10051,5,8
19686,5,6
58067,5,6
21479,5,10
59543,5,8
97977,5,7
46823,5,8
97507,5,1
15867,5,10
N,198,5,8,19
15847,5,10
6212,5,10
32422,5,1
52966,5,7
32471,5,9
48837,5,4
48247,5,3
40115,5,9
47847,5,2
31331,5,9
56999,5,2
5701,5,5
57029,5,7
23646,5,1
15933,5,10
48549,5,8
81628,5,1
58452,5,8
31079,5,5
N,1650,5,8,16
15559,5,5
63717,5,5
3494,5,8
11929,5,4
81047,5,1
89284,5,1
31331,5,6
80999,5,5
81639,5,7
25831,9,7
89439,5,5
60501,5,4
27302,5,3
74432,5,10
10055,5,10
64871,5,1
N,2767,5,10,8
56015,5,8
48865,5,9
4867,5,7
60645,5,2
15847,5,10
40111,5,4
92639,5,4
97763,5,8
N,1283,5,10,8
73431,5,8
88487,4,5
27903,5,3
53991,5,2
48347,5,7
95205,5,1
63107,5,9
22243,5,2
R,5,9,331
N,131,5,10,9
16038,5,1
30299,5,10
71238,5,6
97509,5,10
43683,5,1
13019,5,1
48095,5,1
81399,5,5
39013,5,3
N,2306,5,8,15
67244,5,4
73444,5,7
89821,5,4
31719,5,2
23030,5,4
48551,5,1
54943,5,2
48853,5,1
40535,5,3
21830,5,6
78734,5,5
23777,5,1
48544,5,3
3086,5,9
21657,6,10
P,5,10,1153,722.2
P,5,9,331,4349.3
P,5,8,331,3821.93
P,5,10,2297,4609.33
P,5,9,1219,1190.36
P,5,9,2866,691.1
P,5,9,2559,678.35
P,5,10,691,4784.28
P,5,10,1915,1118.16
P,5,10,299,4636.73
T
N,619,5,10,19
1401,5,2
62887,5,10
22119,5,1
88795,5,4
81255,5,2
15686,5,8
81557,5,2
1895,5,9
1017,5,8
39367,5,5
22239,5,9
94614,5,6
16039,5,6
8126,5,2
30165,5,9
47074,5,10
89279,5,3
46520,5,6
65221,5,4
N,2304,5,10,19
72934,5,8
24199,5,1
68405,5,7
77214,5,4
16039,5,1
85411,5,3
