T
81635,2,5
7493,2,2
N,289,2,5,5
24230,2,7
89602,2,10
47683,2,8
36580,2,10
77542,2,7
N,281,2,3,12
77542,2,10
727,2,2
71379,2,6
62051,2,9
64903,2,3
36422,2,9
61878,2,2
93862,2,9
63967,2,2
89718,2,4
40515,2,3
76967,2,5
N,295,2,4,5
61093,2,2
28119,2,1
93395,2,6
11987,2,2
95701,2,7
N,267,2,4,19
71495,2,9
3903,2,8
71271,2,7
13223,2,6
73431,2,2
13854,2,2
69319,2,4
99544,2,9
47424,2,3
96990,2,2
62531,2,8
15590,2,10
14527,2,8
56033,2,2
91879,2,7
3623,2,8
24267,2,3
69223,2,9
81630,2,1
N,74,2,3,10
64615,2,2
30429,2,10
55968,2,2
40647,2,6
52807,2,3
44697,2,8
6071,2,10
12007,2,4
48571,2,3
54438,2,7
N,1187,2,5,19
579,2,4
59603,2,3
72135,2,7
28007,2,10
46311,2,6
80607,2,5
16087,2,2
48871,2,5
95943,2,5
6027,2,5
36317,2,8
95703,2,7
85667,2,3
99943,2,8
72275,2,2
32409,6,5
48099,2,5
42721,2,1
48805,2,7
N,1886,2,5,14
61007,2,4
10647,2,5
60959,2,5
83682,2,8
72279,2,9
9543,2,5
27587,2,3
14050,2,4
97958,2,3
88663,2,7
98691,2,6
90942,2,2
38292,2,9
13861,2,2
N,1265,2,4,18
88739,2,5
43155,2,8
89287,2,1
13767,2,7
81639,2,1
60115,2,7
3623,2,6
4677,2,6
72383,2,9
52469,2,5
89667,2,1
62887,2,2
89654,2,1
73447,2,2
5559,2,7
32467,2,4
48209,2,3
47846,2,3
N,199,2,4,8
62147,2,9
89189,2,4
87271,2,6
32481,2,4
64951,2,7
87185,2,5
72935,2,1
87719,2,3
N,2242,2,5,18
81381,2,1
65110,2,9
26111,2,2
31463,2,9
65247,2,7
85523,2,4
32483,2,1
40559,2,5
88279,2,1
63831,2,10
22119,2,4
89814,2,10
56789,2,9
24293,2,1
99935,2,5
77543,2,9
89426,2,4
96997,2,9
N,1795,2,4,18
44775,2,9
16091,2,8
54516,2,9
42597,2,9
29901,2,1
98015,2,3
23910,2,6
24295,2,5
81895,2,6
13725,2,5
9766,2,2
39775,2,3
16103,2,1
769,8,10
16089,2,7
38595,2,1
36575,2,8
11851,2,9
N,2291,2,4,9
20053,2,7
63935,2,5
16019,2,10
88742,2,1
48615,2,9
95454,2,2
24158,2,9
47808,2,6
97823,2,5
N,1435,2,5,9
85605,2,9
56195,2,6
31142,2,4
32487,2,6
73380,2,4
72871,2,1
73436,2,8
64917,2,9
80986,2,10
N,232,2,3,7
21989,2,9
88997,2,6
15582,7,1
53923,2,7
40518,2,3
18655,2,1
95590,2,1
N,2914,2,3,20
80309,2,1
40487,2,6
15655,2,1
2103,2,4
48723,2,3
20191,2,8
92267,2,1
75495,2,2
78561,2,10
81587,2,1
56902,2,9
23267,2,4
63058,2,8
48365,2,8
15802,2,8
46529,2,4
5169,2,4
81125,2,1
48854,2,7
87782,2,4
N,2171,2,3,17
47819,2,10
14859,2,9
46567,2,10
10695,2,9
24294,2,2
97710,2,2
20951,2,9
65238,2,9
14394,2,8
72255,2,9
36447,2,3
57062,2,6
37607,2,4
3622,2,6
48259,2,4
9151,2,7
27879,2,5
N,2301,2,5,15
31271,2,8
32182,2,10
49799,2,10
79542,2,2
44775,5,5
94439,2,7
64719,2,6
6087,2,1
21971,2,6
95446,2,4
80615,2,3
57019,2,9
44775,2,3
60967,2,1
48822,2,1
N,315,2,5,12
67295,2,1
1927,2,4
97397,2,1
29317,2,6
81575,2,5
29799,2,6
32415,2,10
73405,2,8
55013,2,3
22246,2,10
48262,2,2
36447,2,7
N,2045,2,4,14
88933,2,5
52559,2,8
71623,2,4
56022,2,1
80742,2,3
40547,2,1
56884,2,5
54503,2,1
24295,2,2
15333,2,6
31028,2,9
40371,2,10
80583,2,1
40383,2,8
N,506,2,4,5
87143,2,4
15939,2,3
32255,2,6
24165,2,3
65159,2,5
N,1219,2,4,9
32089,2,6
32419,2,5
59023,2,8
28383,2,7
31974,2,5
5056,2,3
14055,2,1
79005,2,2
40519,2,2
N,1475,2,3,14
48591,2,7
39615,2,7
24157,2,6
62694,2,1
59730,2,4
56294,2,3
20975,2,4
3398,2,2
72415,2,3
13871,2,9
76893,2,6
97979,2,1
63055,2,7
32454,2,10
N,739,2,4,12
60903,2,5
31271,2,1
28375,2,2
40551,2,2
71831,2,10
69343,2,1
13319,2,1
63655,2,6
81607,2,2
81061,2,1
61903,2,1
47269,2,4
N,771,2,5,20
60069,2,4
70359,2,9
80357,2,4
95843,2,10
32111,2,2
27061,2,5
95933,2,6
72791,2,1
98022,2,6
25215,2,10
87638,2,1
57011,2,1
89799,2,3
6127,2,1
2085,2,3
40662,2,1
40637,2,7
96711,2,4
31713,2,7
65255,2,8
N,2243,2,5,9
65249,2,8
64227,2,1
62643,2,10
32486,2,2
73442,2,4
13543,2,4
13895,2,8
46807,2,4
93925,2,8
N,27,2,5,10
40667,2,8
38047,2,6
45783,2,2
28890,2,1
44743,2,8
23588,2,8
39393,2,10
48251,2,1
89759,2,5
24189,2,7
N,299,2,4,9
57039,2,7
89699,2,1
13958,2,6
22103,2,2
39639,2,7
72804,2,2
40667,2,2
65038,2,9
14676,2,2
N,2243,2,3,14
54359,2,6
46799,2,9
18015,2,10
47715,2,4
28326,2,4
81639,2,7
27783,2,9
46806,2,2
97439,2,9
3909,2,5
30423,2,10
97888,2,10
47526,2,10
81511,2,3
N,2507,2,4,11
26325,2,9
94631,2,8
76483,2,3
56935,2,3
18599,2,3
73382,2,5
73182,2,2
40679,2,7
16037,2,2
40418,2,8
15069,2,5
N,267,2,3,19
64979,2,3
35396,2,7
83175,2,3
89750,2,7
73431,2,2
4741,2,4
98021,2,2
48871,2,8
40127,2,5
76383,2,1
55905,6,9
89319,2,7
91855,2,6
19727,2,8
24294,2,9
64743,2,5
78977,2,3
94493,2,5
72679,2,7
N,2046,2,4,9
1956,2,7
97935,2,9
96382,2,4
4005,2,7
7044,2,6
12703,2,5
97702,2,8
60877,2,2
47254,2,8
N,1139,2,4,10
56039,2,1
36579,2,1
4166,2,9
40660,2,6
55367,2,7
24018,2,5
62309,2,3
14939,2,7
56933,2,9
48999,2,8
N,489,2,3,12
8263,2,8
47311,2,4
89498,2,2
950,2,7
81372,2,1
87655,2,4
16101,2,5
57027,2,5
98222,2,10
38883,2,1
93731,2,6
35943,2,8
N,187,2,3,11
6077,2,3
97947,2,1
85990,2,4
97299,2,4
56487,2,4
77406,2,8
60071,2,5
4164,2,6
51431,2,2
6215,2,1
19578,2,10
N,2546,2,4,8
48599,2,2
59101,2,2
89151,2,5
40679,2,7
26343,2,7
59813,2,3
31895,2,6
38463,2,10
N,297,2,4,11
4903,2,8
9926,2,1
15254,2,2
79429,2,6
80519,2,6
3007,2,8
71261,2,8
52695,2,9
24288,2,6
4143,2,2
80167,2,7
N,1283,2,4,9
79591,2,8
93921,2,10
22207,2,2
80535,2,9
32231,2,3
71143,2,10
6023,2,2
12357,2,1
64203,2,1
N,1154,2,4,10
57063,2,7
95718,2,5
56415,2,3
97333,2,2
5695,2,4
54598,2,3
31459,2,8
69317,2,5
13793,2,10
96807,2,6
N,769,2,4,13
21478,2,1
73411,2,2
46229,2,6
6078,2,7
38063,2,2
72931,2,5
30315,2,7
89795,2,6
65183,2,9
31876,2,3
54487,2,5
38621,2,7
22885,2,9
N,1071,2,4,17
18014,2,9
6087,2,6
25831,2,8
46759,2,1
56675,2,9
71197,2,6
86755,2,5
38629,2,7
28829,2,5
2023,2,8
89169,2,6
80391,2,8
87760,2,9
54502,2,8
38340,2,5
15782,2,1
23782,2,3
N,1251,2,4,9
62655,2,2
96739,2,10
24273,2,8
96997,2,3
14563,2,2
87654,2,4
56646,2,10
93794,2,8
97725,2,5
N,313,2,3,7
31385,2,9
32423,2,6
23734,2,3
48606,2,3
30439,2,9
81343,2,1
42684,2,2
N,251,2,4,13
61094,2,4
97999,2,10
72283,2,2
56739,2,6
30259,2,7
39463,2,9
72059,2,3
89499,2,8
35876,2,10
80453,2,2
56919,2,2
97447,2,3
95463,2,8
N,1019,2,4,11
66823,2,7
32423,2,3
40679,2,5
14460,2,9
15044,2,8
16028,2,8
24037,2,4
1343,2,4
58588,2,7
96959,2,1
14623,2,2
N,1242,2,3,12
4923,2,5
93647,2,8
88263,2,5
36017,2,10
19174,2,4
4167,2,1
13661,2,9
27185,2,5
87750,2,2
31715,2,1
20111,2,5
84926,2,7
N,202,2,4,17
56807,2,2
72151,2,3
77517,2,7
52127,2,7
6182,2,3
46751,2,6
48167,2,3
15839,2,3
12869,2,8
73351,2,2
81575,2,6
72419,2,10
64678,2,1
13358,2,10
48853,2,8
30313,2,6
51367,2,9
N,2051,2,5,7
56423,2,2
36583,5,3
61125,2,10
31454,2,9
44627,2,9
66266,2,1
76119,2,6
N,381,2,3,7
18403,2,2
32195,2,4
14039,2,2
53311,2,1
2111,2,2
40647,2,5
31987,2,8
N,688,2,3,16
98018,2,8
47806,2,10
38047,2,3
81463,2,3
56995,2,7
64723,2,3
23271,2,9
48867,2,2
55911,2,5
19659,2,10
97929,2,2
81636,2,5
1095,2,7
6118,2,4
88039,2,8
71892,2,8
N,330,2,3,15
36067,2,3
89743,2,3
47271,2,4
97783,2,3
30807,2,10
43063,2,7
70373,2,7
61158,2,3
96213,2,8
11298,2,4
1351,2,10
83767,2,1
23987,2,2
83679,2,5
34342,2,10
N,2281,2,5,14
695,2,2
40662,2,3
81383,2,10
65221,2,2
6143,2,6
65754,2,3
62183,2,2
81281,2,7
40359,2,4
72263,2,2
15975,2,9
14551,2,2
73348,2,7
48871,2,1
N,491,2,4,10
86991,2,3
76453,2,7
31463,8,5
48807,2,7
56822,2,2
6215,2,7
54982,2,9
70882,2,6
6126,2,7
83423,2,10
N,1255,2,4,8
89390,2,5
92995,2,9
89301,2,4
59942,2,1
84135,2,3
36494,2,3
15970,2,2
40550,2,3
N,1187,2,3,8
38624,2,9
57030,2,2
80101,2,10
98005,2,7
5181,2,5
71383,2,4
23261,2,2
69351,2,5
N,2871,2,5,20
35303,2,7
27815,2,4
18852,2,5
79399,2,4
96390,2,10
81095,2,7
3621,2,10
77319,2,1
55989,2,9
31840,2,1
48359,2,8
44115,2,10
48742,2,8
55719,2,8
20835,2,7
5895,2,10
1447,2,9
97991,2,8
40158,2,1
14021,2,2
N,2109,2,3,6
85683,2,10
75447,2,3
3654,2,1
93791,2,5
64135,2,2
63127,2,2
N,1280,2,4,19
26959,2,8
65119,2,9
64198,2,2
57029,2,4
72806,2,7
26582,2,5
21599,2,4
40675,2,8
6215,2,1
71114,2,6
14750,2,10
11687,2,10
19046,2,6
43735,2,5
78753,2,7
42403,2,8
12867,2,6
93411,2,4
15975,2,10
N,160,2,3,15
15009,2,6
94562,2,5
84630,2,7
32487,2,6
70879,2,7
5919,2,3
16070,2,8
81637,2,3
2119,2,5
42215,2,9
6199,2,5
93915,2,2
24193,2,5
31079,2,2
97774,2,5
N,2127,2,5,11
81127,2,4
57508,2,8
57060,2,6
12719,2,1
11809,2,2
89318,2,8
89315,2,1
13787,2,4
24295,2,2
5436,2,8
4143,2,6
N,2163,2,4,5
31159,2,6
89819,2,6
98015,2,8
85491,2,9
48839,2,2
N,331,2,3,20
59103,2,8
15831,2,5
89567,2,6
40515,2,5
84671,2,10
40163,2,6
48679,2,7
31943,2,8
89653,2,1
32451,2,4
89758,2,4
79069,2,4
69223,2,10
48551,2,8
24164,2,7
15973,2,3
85666,1,3
48549,2,2
51040,2,6
28111,2,9
N,2307,2,5,18
14379,2,6
89574,2,7
40679,2,2
76679,2,2
97959,2,10
61138,2,5
32485,2,6
5927,2,2
15974,2,3
57042,2,6
80075,2,10
63073,2,1
16036,2,9
48787,2,10
89283,2,8
62452,2,5
81255,2,9
50791,2,3
N,1245,2,3,12
55509,2,5
54692,2,4
93591,2,5
93667,2,4
89799,2,6
54709,2,8
76511,2,5
80561,2,7
13878,2,4
24023,2,8
80511,2,2
97981,2,9
N,162,2,4,19
26338,2,2
55907,2,3
97831,2,6
21159,2,1
10949,2,2
73435,2,6
39582,2,7
3139,2,6
22223,2,3
33215,2,4
69042,2,2
40607,2,9
77543,2,6
48865,2,7
56610,2,1
82141,2,1
73447,2,10
84643,2,1
24290,2,9
N,1115,2,5,20
59751,2,1
95970,2,8
72389,2,10
79463,2,8
78818,2,10
80543,2,8
48743,2,2
48839,2,2
32135,2,6
31687,2,1
89562,2,9
52806,2,9
15847,2,9
47591,2,7
15943,2,4
89831,2,10
4115,2,9
28387,2,1
2051,2,9
24150,2,9
N,11,2,4,13
89310,2,8
2102,2,3
22759,2,10
97494,2,1
87719,2,10
15075,8,9
1603,2,8
96772,2,9
80359,2,8
81111,2,7
88606,2,3
93605,2,7
87615,2,1
N,899,2,4,19
61063,2,6
72423,2,9
32359,2,7
59111,2,9
5110,2,4
47846,2,5
87493,2,2
40422,2,8
63205,2,10
46791,2,5
32487,2,4
44707,2,7
37607,2,4
51431,2,7
14919,2,4
13732,2,9
81127,2,3
81585,2,8
65253,2,9
N,1217,2,5,5
39639,2,9
6214,2,5
77019,2,7
13797,2,6
38609,2,5
N,2274,2,3,8
15959,2,1
35935,2,3
65195,2,5
81061,2,6
56807,2,3
97991,2,1
44999,2,9
63077,2,7
N,1788,2,4,18
88124,2,1
28492,2,2
57059,2,1
30033,2,5
22236,2,6
16102,2,6
60254,2,5
56934,2,10
94879,2,5
29155,2,2
56750,2,6
63205,2,10
52935,2,6
40660,2,2
81639,2,10
48805,2,7
40550,2,3
89702,2,2
N,770,2,5,9
32195,2,7
55012,2,6
20111,2,5
97631,2,2
80542,2,5
96727,2,5
88799,2,4
24279,2,6
40150,2,5
N,259,2,5,5
30142,2,5
44743,2,10
15991,2,2
64711,2,7
63191,2,9
N,1235,2,5,16
56470,2,3
89823,2,5
88930,2,3
68319,2,9
15573,2,2
85572,2,3
30132,2,3
81383,2,2
18918,2,4
97995,2,9
73439,2,9
65252,2,10
48422,2,6
7967,2,6
81511,2,7
10307,2,10
N,234,2,5,10
52691,2,2
43749,2,6
71477,2,2
38495,2,6
95579,2,4
64991,2,9
52902,2,5
11927,2,7
35751,2,7
72866,2,1
N,1921,2,4,16
77536,2,7
6043,2,3
94143,2,4
14558,2,1
23003,2,7
23205,2,6
80479,2,5
14917,2,9
85622,2,9
71141,2,2
4163,2,4
99815,2,7
35550,2,4
98023,2,6
74979,2,9
5150,2,6
N,706,2,5,5
31327,2,10
89811,2,10
96975,2,2
89829,2,7
73421,2,8
N,731,2,5,5
62871,2,3
16099,2,8
29058,2,10
38533,2,2
42582,2,1
N,1775,2,5,12
62119,2,4
15399,2,2
24283,2,8
95909,2,5
26058,2,5
16103,2,7
89752,2,3
63973,2,8
11743,2,6
79127,2,3
84528,2,5
5559,2,3
N,2801,2,4,9
15335,2,5
96983,2,6
30391,2,10
46759,2,5
45469,7,1
93790,2,1
96859,2,8
3911,1,2
23165,2,4
N,2258,2,4,11
20135,2,6
61095,2,7
15971,2,4
94663,2,7
40259,2,9
45277,2,1
11651,2,9
81607,2,10
87717,2,2
29791,2,5
56999,2,6
N,1271,2,4,12
57063,2,5
25957,2,8
85527,2,4
44637,2,2
15684,2,6
56919,2,7
64676,2,6
92375,2,4
89217,2,1
11938,2,3
23481,2,3
38265,2,7
N,2051,2,5,15
93927,2,1
47686,2,7
91621,2,8
88710,2,2
46503,2,1
24551,2,3
72293,2,1
23139,2,3
64194,2,7
31463,2,2
97765,2,4
31959,2,6
73367,2,6
38406,2,5
32455,2,9
N,1399,2,3,14
2853,2,6
32294,2,9
48862,2,6
1299,2,1
93862,2,3
14567,2,4
40606,2,8
5607,2,2
80869,2,3
72902,2,9
13987,2,5
46791,2,2
53687,2,4
97478,2,4
N,1250,2,5,20
64003,2,5
79559,2,1
70827,2,2
36279,2,6
54295,2,7
48871,2,4
23740,2,3
25573,2,2
72167,2,5
2119,2,10
28391,2,10
97769,2,8
31461,2,7
4151,2,9
32486,2,8
20391,2,3
4515,2,1
19391,2,8
13030,2,3
32101,2,6
N,2179,2,4,8
10977,2,9
60903,2,1
14031,2,8
6015,2,2
39826,2,3
92167,2,9
30423,2,9
89427,2,4
N,1465,2,5,7
6198,2,5
56475,2,3
85185,2,8
72418,2,10
51935,4,4
30433,2,6
37267,2,3
N,138,2,3,20
3991,2,2
3127,2,4
12387,2,6
62695,2,8
48869,2,10
46759,2,9
13046,2,7
55015,2,10
28343,2,6
62140,2,6
71392,2,9
65007,2,8
83270,2,9
95973,5,5
44159,2,7
73159,2,8
24163,2,2
83175,2,10
23271,2,5
52453,2,1
N,329,2,3,8
20150,2,6
80998,2,3
70229,2,6
85703,2,6
23366,2,1
45159,2,9
78566,2,3
80484,2,3
N,294,2,5,20
24291,2,5
32270,2,5
59838,2,4
11735,2,7
50306,2,6
4389,2,6
68838,2,9
40639,2,4
79591,2,9
69334,2,7
34274,2,3
23231,2,5
11872,2,7
37542,2,10
58980,2,4
89702,2,7
85636,2,8
56406,2,9
30437,2,2
88807,2,8
N,2131,2,5,20
34535,2,9
40291,2,3
6206,2,10
48867,2,4
77543,2,6
29811,2,4
97447,2,6
6023,2,7
27790,2,1
89058,2,10
81622,2,3
15827,2,2
93159,2,4
89701,2,4
15934,2,3
6193,2,6
24263,2,5
6169,2,2
42599,2,9
58087,2,1
N,1283,2,3,10
68581,2,6
60003,2,6
73190,2,2
5959,2,8
63207,2,3
14789,2,9
93878,2,1
6214,2,6
15959,2,5
29414,2,5
N,679,2,4,20
40679,2,6
69207,2,3
74567,2,1
9436,2,8
48739,2,8
73413,2,10
48861,2,7
13429,2,5
71335,2,3
8071,2,2
6022,2,5
36716,2,8
87686,2,4
39263,2,8
28280,2,5
56535,2,4
56999,2,1
46631,2,1
98003,2,1
38087,2,5
N,2489,2,4,5
11239,2,5
4277,2,10
64679,2,8
13679,2,9
20671,2,5
N,71,2,3,6
15077,2,2
80581,2,3
56487,2,5
96999,2,2
28069,2,1
16103,2,2
N,1159,2,4,9
23399,2,8
48867,2,2
91879,2,8
64711,2,6
24226,2,3
48597,2,8
36583,2,7
76998,2,8
23682,2,1
N,2047,2,3,12
28385,2,8
50247,2,2
38503,2,2
6147,2,6
88767,2,3
24295,2,3
38567,2,7
56613,2,6
39587,2,6
11237,2,4
15063,2,7
63977,2,9
N,1023,2,4,9
96519,2,5
72926,2,6
87781,2,2
97890,2,8
56994,2,2
95974,2,3
23674,2,2
93734,2,5
87783,2,3
N,2018,2,4,11
81635,2,10
30949,2,10
71380,2,4
48355,2,7
5247,2,5
95941,2,6
32101,2,5
89285,2,3
58839,2,6
88764,2,3
57063,2,5
T
P,2,5,176,4160.66
N,1256,2,4,18
77287,2,4
14035,2,10
15948,2,9
40422,2,3
47815,2,7
80996,2,6
64486,2,3
2116,2,5
17126,2,8
52935,2,5
72603,2,7
80935,2,6
7751,2,6
85670,2,2
48731,2,9
22215,2,8
1085,2,3
32422,2,8
O,2,5,323
D,2,1
N,75,2,5,20
5,2,6
48870,2,6
31955,2,6
40350,2,9
81093,2,7
23268,2,10
14055,2,9
27607,2,7
23390,2,8
64471,2,8
40607,2,8
6207,2,10
56623,7,7
19660,2,1
89287,2,2
65110,2,2
13031,2,10
27358,2,1
88279,2,5
24295,2,5
N,2786,2,3,15
12007,2,10
12647,2,1
73445,2,4
57061,2,5
56867,2,5
95958,2,2
40541,2,2
13423,2,10
64919,2,8
73443,2,6
22215,2,2
4167,2,10
79587,2,1
84663,2,7
50919,2,2
N,2299,2,5,19
16103,2,7
15907,2,3
14771,2,3
48358,2,6
10019,2,3
67063,2,4
34261,2,5
73319,2,7
5127,2,3
11584,2,8
46162,2,9
89799,2,8
40261,2,7
71271,2,9
84951,2,2
37093,2,7
56663,2,4
55651,2,7
85702,2,6
N,5,2,3,8
6087,2,1
63204,2,2
94950,2,4
85403,2,8
1991,2,3
96966,2,3
18131,2,10
97879,2,8
N,203,2,4,17
80515,2,10
46819,2,1
3591,2,4
48615,2,4
73334,2,9
89831,2,3
71847,2,2
40583,2,9
91620,2,5
5562,2,8
11621,2,3
24151,2,10
15712,2,3
11315,2,5
18895,2,5
38115,2,9
5763,2,10
N,319,2,5,17
2102,2,1
15556,2,6
27331,2,1
11718,2,1
78034,2,7
57063,2,10
64852,2,4
15359,2,3
36435,2,1
46694,2,9
32427,2,2
44711,2,3
12902,2,8
89446,2,6
4167,2,2
48834,2,1
92899,2,3
N,1981,2,4,8
5955,2,2
73411,2,6
20191,2,1
51429,2,5
83623,2,3
1977,2,2
53991,2,2
22742,2,5
N,1923,2,5,12
5687,2,10
57052,2,4
76487,2,10
32339,2,9
25319,2,5
89831,2,7
16034,2,10
84709,2,8
34972,2,2
4546,2,10
24166,2,2
12487,2,8
N,267,2,3,7
55479,2,6
64103,2,3
89814,2,7
60066,2,8
38490,2,5
65126,2,8
89283,2,9
P,2,5,1267,230.2
P,2,3,2810,508.88
N,307,2,4,20
63718,2,4
48581,2,9
61284,2,2
32285,2,3
86710,2,8
22479,2,10
45731,2,9
9895,2,10
28388,2,9
80006,2,4
16022,2,6
93755,2,8
87517,2,8
83687,2,4
14791,2,9
88191,2,6
75495,2,4
6182,2,10
60123,2,4
73126,2,3
N,93,2,4,15
48358,2,1
15558,2,5
12350,2,1
61088,2,7
5959,2,7
37383,2,7
24235,2,7
52933,2,8
32179,2,1
6151,2,4
42471,2,6
10716,2,10
90003,2,7
39535,2,10
90631,2,9
N,259,2,5,12
6212,2,1
17889,2,3
64159,2,4
13027,2,7
61152,2,1
20151,2,8
32487,2,7
88143,2,5
55894,2,5
39649,2,3
70855,2,7
19141,2,7
N,327,2,4,13
4999,2,4
77463,2,3
62631,2,3
17622,2,6
40639,2,10
10695,2,6
81634,2,9
93159,2,6
37962,2,5
44517,2,8
2061,2,4
48855,2,7
40161,2,6
N,2299,2,5,9
11873,2,8
1591,2,3
21543,2,2
40647,2,10
46750,2,9
56551,2,6
67294,2,3
2071,2,3
64979,2,5
N,513,2,3,9
56806,2,8
97983,2,7
39643,2,7
48859,2,9
96551,2,10
30414,2,4
31671,2,2
83671,2,5
89771,2,5
N,927,2,4,15
25121,2,6
22243,2,1
18055,2,1
72934,2,6
14821,2,3
81127,2,8
13799,2,3
84695,2,5
27724,2,5
18513,2,7
50387,2,9
81571,2,3
46822,2,4
72807,2,5
13755,2,4
N,2157,2,4,19
81486,2,3
23207,9,7
89807,2,9
54375,2,1
88806,2,10
89159,4,1
79141,2,8
97970,2,7
14030,2,10
39143,2,6
46759,2,8
38627,2,9
40679,2,8
39143,2,8
80579,2,2
93799,2,1
58999,2,3
24039,2,9
48258,2,9
N,1715,2,3,16
80321,2,3
14822,2,8
56038,2,10
93078,2,2
39963,2,3
28380,2,8
81311,2,7
73366,2,2
64737,2,5
6199,2,8
88459,2,1
31557,2,10
25567,2,2
6177,2,3
511,2,4
31207,2,1
N,2959,2,3,5
18471,2,4
20069,2,5
77543,2,8
92359,2,6
71351,2,5
N,383,2,3,17
52702,2,9
5190,2,1
89699,2,2
80037,2,4
81624,2,10
55007,2,6
98019,2,2
80606,2,3
36375,2,2
61133,2,8
88031,2,1
47680,2,5
15426,2,2
31956,2,10
1668,2,5
87767,2,5
97895,2,10
N,329,2,3,14
96862,2,3
27938,2,3
56839,6,5
96447,2,4
48741,2,1
56807,2,2
93798,2,8
48863,2,8
65095,2,9
5884,2,4
46047,2,6
73443,2,10
48483,2,7
77383,2,6
N,2163,2,3,14
15301,2,6
40549,2,6
8007,2,8
23171,2,2
48743,2,6
97504,2,6
81639,2,7
89062,2,8
54887,2,6
79579,2,10
19611,2,7
95451,2,1
14746,2,3
23757,2,8
N,195,2,4,15
24294,2,9
32447,2,3
71847,2,7
77267,2,1
69851,2,1
56866,2,9
28211,2,1
71328,2,7
39110,2,6
71109,2,9
9639,2,5
20165,2,10
30871,2,2
30887,2,7
30382,2,3
N,1147,2,5,15
64335,2,4
14407,2,2
32481,2,10
15045,2,2
15071,2,7
29791,2,9
97491,2,10
15335,2,10
24275,2,1
30437,2,1
24263,2,10
5915,2,4
16085,2,8
39398,2,10
13377,2,9
N,254,2,4,13
23751,2,8
65059,2,5
54851,2,9
6174,2,9
4167,2,4
23877,2,9
63959,2,6
54759,2,2
40651,2,10
48305,2,5
44727,2,10
14971,2,9
44486,2,10
N,1655,2,3,13
62383,9,10
40279,2,10
58471,2,3
98015,2,7
89671,2,1
74439,2,10
40678,2,4
83678,2,4
30341,2,3
80543,2,10
81108,2,6
61159,2,9
48562,2,10
N,897,2,4,19
47583,2,2
48742,2,10
97975,2,7
24291,2,5
48483,2,10
56935,2,2
23072,2,5
71396,2,10
80615,2,10
42269,2,10
11494,2,5
97827,2,10
69217,2,9
40295,2,8
47031,2,5
22371,2,2
98015,2,9
59749,2,1
48551,2,10
N,2683,2,5,17
30439,2,5
48692,2,4
3143,2,10
80606,2,10
98019,2,9
11839,2,1
39559,2,9
11967,2,3
20119,2,6
75471,2,1
39811,2,10
56770,2,9
73446,2,10
64997,2,7
56911,5,2
65189,2,2
47845,2,5
N,107,2,3,5
16033,2,6
56422,2,5
23644,2,8
81127,2,3
71327,9,5
N,1,2,3,7
52550,2,6
14539,2,3
16037,2,3
89059,2,7
73247,2,5
34080,2,9
15827,2,9
N,1058,2,3,18
42711,2,4
