N,43,6,1,11
31455,6,9
97690,6,8
97445,6,1
52175,6,5
37574,6,9
97815,6,3
52679,6,8
65095,6,8
7231,6,2
59103,6,7
N,2155,6,1,15
93667,6,2
40538,6,4
63205,6,5
46800,6,8
10311,6,5
6205,6,10
32326,6,7
24262,6,5
77539,6,4
98023,6,6
80614,6,7
95459,6,5
71574,6,2
27860,6,8
67292,6,10
N,2215,6,2,16
95931,6,6
1854,6,4
92871,6,9
6214,6,8
7234,6,3
63535,6,1
64737,6,9
98019,6,4
30111,6,5
15943,6,2
18099,6,2
64959,6,2
39269,6,8
15591,6,3
57018,6,5
2583,6,1
N,1219,6,1,11
22118,6,8
76254,6,8
97943,6,8
1607,6,7
54301,6,9
53831,6,4
1583,6,10
17635,6,3
78543,6,9
15129,6,4
63070,6,1
N,1375,6,2,11
64999,6,5
14019,6,9
39627,6,8
23779,6,9
6,6,5
4985,6,4
43461,6,1
98022,6,3
56198,6,1
11023,6,7
5601,6,10
N,2265,6,2,11
63207,6,4
26455,6,4
31191,6,6
5697,6,7
63162,6,2
51878,6,4
95969,6,4
4260,6,4
51943,6,5
3627,6,4
20071,6,1
N,2304,6,1,13
24027,6,10
15652,6,9
77519,6,7
72935,6,1
75367,6,9
28114,6,8
72925,6,3
36581,6,9
19999,6,6
89815,6,1
68963,6,9
45911,6,5
13772,6,2
N,2298,6,1,11
48051,6,3
89646,6,6
77909,6,4
6117,6,10
6043,6,10
40485,6,2
40359,6,6
97465,6,10
48603,6,4
40615,6,6
82999,6,9
N,1250,6,1,8
56975,6,8
86734,6,4
55527,6,6
24131,6,2
42367,6,1
73431,6,4
48741,6,10
64166,6,8
N,1795,6,2,19
64231,6,10
39117,6,1
34531,6,10
11946,6,4
72422,6,3
54501,6,5
5559,6,7
89443,6,4
45759,6,6
15811,6,5
31910,6,5
11970,6,10
65063,6,7
48611,6,10
33439,6,3
65121,6,7
38359,6,2
13379,6,7
89307,6,1
N,2111,6,2,19
32391,6,10
88775,6,7
89575,6,10
88421,6,1
96965,6,7
1702,6,3
15058,6,3
71253,6,3
55527,6,9
61599,6,1
31203,6,6
98012,6,5
21079,6,10
72910,6,2
64711,5,1
47783,6,3
88803,6,2
11430,6,2
56865,6,1
N,315,6,2,8
68663,6,6
65207,6,2
85558,6,1
89255,6,3
39071,6,10
20199,6,2
15587,6,9
36069,6,6
N,2307,6,2,7
96340,6,8
38739,6,5
73446,6,6
22746,6,3
79399,6,2
93927,6,10
11879,6,1
N,887,6,2,15
23645,6,1
53175,6,9
97761,6,5
88791,6,9
63719,6,1
77994,6,6
89827,6,3
29407,6,6
43744,6,10
15815,6,8
23255,6,9
97254,6,5
91870,6,3
23746,6,1
73398,6,5
N,2242,6,2,9
41543,6,9
73059,6,7
39173,6,5
16039,6,7
47111,6,1
89703,6,4
33487,6,1
96998,6,2
84644,6,9
N,1251,6,1,20
73374,6,3
80486,6,5
40671,6,1
89542,6,9
2244,6,5
40675,6,3
65222,6,6
28387,6,9
65219,6,3
81634,6,3
23781,6,6
31575,6,3
89797,6,9
97894,6,4
48359,6,2
89830,6,5
56743,6,6
48871,6,7
5943,6,2
93798,6,4
N,54,6,2,5
8999,6,7
52323,8,6
97767,6,10
88675,6,3
40647,6,4
N,2014,6,2,11
73275,6,5
40103,6,9
64999,6,5
5035,6,2
31317,6,2
80166,6,2
60390,6,6
72399,6,9
32179,6,6
15027,6,6
48871,6,5
N,2305,6,1,12
63187,6,10
15831,6,8
47534,6,4
11653,6,2
55559,6,6
24283,6,5
95847,6,7
60551,6,3
32212,6,9
96999,6,2
71076,6,5
21221,6,7
N,2306,6,1,16
96255,6,5
40652,6,3
95937,6,9
24223,6,2
64743,6,7
44757,6,3
572,6,3
31974,6,1
63127,6,3
94389,6,4
39583,6,2
15454,6,7
38085,6,5
95895,6,2
93542,6,4
47303,6,6
N,1920,6,2,19
91619,6,10
56998,6,8
10119,6,1
23495,6,6
47717,6,3
17127,6,6
59110,6,1
57061,6,2
19175,6,8
73255,6,4
4932,6,3
20191,6,2
17089,6,6
44604,6,2
38117,6,2
93659,6,7
3783,6,10
95974,6,6
37335,6,10
N,2178,6,1,8
89570,6,2
40091,6,8
89793,6,7
52895,6,1
3471,6,2
73433,6,10
78566,6,3
19815,6,3
N,499,6,2,12
89831,6,8
5095,6,9
81636,6,2
39399,6,10
5047,6,2
4711,6,6
97955,6,3
19655,6,8
18150,6,4
26599,6,4
10622,6,2
20160,6,3
D,6,4
N,2307,6,2,13
70863,6,3
68676,6,3
70886,6,8
77223,6,6
52575,6,6
48743,6,8
36581,6,5
65255,6,3
41573,6,5
4166,6,2
98021,6,1
71303,6,4
89823,6,4
N,1795,6,1,11
15591,6,5
94803,6,1
88546,6,9
97363,6,6
23717,6,8
45685,6,6
27303,6,7
65223,6,4
96993,6,5
87135,6,5
5060,6,3
D,6,2
D,6,6
D,6,2
N,2267,6,1,20
63573,6,7
14535,6,4
55827,6,6
16039,6,9
32247,6,7
40647,6,1
32157,6,3
87764,6,2
81061,6,6
80102,6,1
16038,6,6
6215,6,9
73190,6,8
13799,6,10
3760,6,4
55173,6,4
60131,6,2
32326,6,9
79294,6,7
23613,6,9
N,1397,6,1,10
23767,6,4
9637,6,4
15647,6,2
76959,6,1
54823,6,7
19685,6,5
83143,6,4
95961,6,3
61884,6,4
39507,6,8
S,6,2,19,23
S,6,2,13,33
T
P,6,2,371,2303.92
P,6,2,1247,1985.97
P,6,1,2066,1599.38
P,6,2,2046,667.43
P,6,2,1248,3952.92
P,6,1,867,4868.33
P,6,1,1123,2521.07
P,6,1,318,1.72
P,6,1,199,2759.25
P,6,1,2307,2163.76
P,10,10,1153,3754.32
P,6,2,1947,3400.5
P,6,1,2291,3391.01
P,6,1,995,4642.91
P,6,2,1279,1011.56
P,6,1,1219,1124.42
P,6,1,51,218.9
P,6,1,1139,3624.38
P,6,1,2307,4817.73
P,6,2,1280,2195.83
P,6,2,1209,4985.05
P,6,1,2232,4952.54
P,6,2,1151,1811.94
P,6,2,2243,1499.86
P,6,2,2739,2730.04
P,2,3,68,1753.16
P,6,2,2691,4849.13
P,6,1,1235,3704.35
P,6,2,2203,2716.51
P,8,1,1251,3608.74
P,6,1,330,3898.87
P,6,2,771,4181.17
P,6,2,754,3059.42
P,7,8,2048,2907.73
P,6,1,2241,4617.28
P,2,3,1281,2793.2
P,6,2,1787,1388.47
P,3,9,329,51.55
P,6,2,1279,3378.23
P,6,2,2802,4601.51
P,6,1,2770,1743.99
P,6,1,2783,589.8
P,6,1,331,4183.82
P,6,2,1955,3950.76
P,6,2,2291,651.25
P,7,6,1281,2285.44
P,6,1,1672,2892.36
P,6,2,1026,407.16
P,6,1,1789,51.73
P,6,1,2049,1314.34
P,6,1,290,539.95
P,6,1,1279,2077.49
P,6,1,1219,2776.19
P,6,2,2291,856.09
P,6,2,2271,1443.27
P,6,2,19,2308.39
P,6,1,2179,4584.61
P,6,2,203,4508.91
P,6,1,1859,3464.52
P,6,2,2273,4865.89
P,6,1,1225,2670.36
P,6,2,1202,2543.55
P,7,7,325,2186.66
P,6,2,308,4903.36
P,6,2,2238,4534.4
P,1,1,267,1392.14
P,6,2,329,690.13
P,6,2,1733,2456.81
P,6,1,215,4778.48
P,6,2,2115,2868.24
P,6,2,1025,180.7
P,6,2,963,4152.92
P,6,2,765,4482.07
P,6,2,1787,3086.23
N,1283,6,1,19
88504,6,3
55973,6,8
97999,6,1
95895,6,6
47591,6,8
30083,6,3
20189,6,5
52487,6,6
56649,6,3
30151,6,9
78309,6,8
8226,6,5
80487,6,10
3911,6,2
51943,6,10
71383,6,10
73319,6,2
72995,6,6
56983,6,10
N,2262,6,2,15
63687,6,7
48102,6,7
72415,6,6
1591,6,1
8804,6,6
39462,6,9
47693,6,5
76007,6,3
89781,6,9
21597,6,4
87264,6,6
40293,6,3
81575,6,3
40101,6,8
28135,6,5
N,1219,6,1,18
56899,6,9
52383,6,10
7955,6,3
8255,6,4
28391,6,6
23047,6,8
9799,6,10
81437,6,9
43966,6,4
42439,6,7
4639,6,8
31927,6,10
11474,6,6
6178,6,8
65039,6,2
96991,6,2
93780,6,5
86246,6,3
N,1218,6,2,12
61157,6,3
15847,6,10
48295,6,2
64157,6,10
89811,6,10
65255,6,6
51383,6,2
89726,6,8
32157,6,5
42703,6,7
56733,6,9
22151,6,9
D,6,8
D,6,5
D,6,6
P,5,4,1247,987.1
P,6,1,2781,2204.17
N,639,6,1,18
73222,6,2
32230,6,9
14959,6,7
40647,6,8
96351,6,2
35559,6,3
31652,6,5
65255,6,7
84162,6,1
85719,6,4
97754,6,1
88230,6,1
40679,6,10
63159,6,10
1991,6,9
89826,6,4
36959,6,4
69350,6,8
N,1794,6,1,16
58854,6,10
37023,6,6
27359,6,3
93927,6,2
79010,6,1
51919,6,10
23654,6,1
62031,6,6
84611,6,3
57060,6,5
16077,6,10
21479,6,10
6211,6,1
77543,6,9
32337,6,1
18139,6,1
N,330,6,2,13
44766,6,8
15527,6,6
40407,2,3
65121,6,4
40615,6,9
61863,6,10
20195,6,1
42726,6,9
22201,6,9
21719,6,9
23271,6,2
47782,6,10
97886,6,5
I,6,1,33
O,6,2,1279
N,267,6,1,16
89799,6,7
24033,6,9
38583,6,1
95869,6,10
6055,6,1
89255,6,7
24291,6,6
80227,6,2
89801,6,3
81627,6,7
60623,6,5
46278,6,7
14686,6,8
64093,6,6
93911,6,9
31458,6,9
N,2271,6,2,12
65255,6,5
24263,6,10
30406,6,8
44262,6,9
13798,6,3
56931,6,9
63140,6,7
63719,6,6
5751,6,6
56535,6,1
81597,6,5
97607,6,3
P,6,1,1533,2759.14
P,6,2,735,4977.11
D,6,6
D,6,5
D,6,1
N,1186,6,1,15
32295,6,7
56423,6,10
32423,6,3
68283,6,7
97701,6,3
72644,6,3
97733,6,9
72926,6,1
89703,6,3
32479,6,7
97495,6,1
7663,6,1
72390,6,5
31718,6,9
56807,6,1
T
D,6,9
D,6,3
D,6,4
D,6,1
D,6,9
P,6,1,2017,451.54
P,6,2,2306,4499.38
N,513,6,2,9
71378,6,6
47815,6,10
94759,6,2
33511,6,2
87767,6,1
73319,6,2
30383,6,10
32321,6,2
85589,6,2
P,6,1,2227,1846.76
P,6,2,1203,3942.97
P,6,1,1473,1504.63
S,6,1,17,46
R,6,1,1024
P,6,1,2300,1723.93
P,7,2,203,4777.97
P,6,1,325,4222.06
P,6,2,2233,2417.24
P,6,1,1283,2827.38
D,6,7
N,2281,6,2,11
65237,6,2
16091,6,10
44775,6,6
24215,6,3
79590,6,6
73447,6,4
34375,6,9
40087,6,7
97635,6,6
89697,6,4
999,6,2
D,6,3
D,6,7
T
N,771,6,2,13
88763,6,8
54343,6,7
72769,6,2
40527,6,2
32394,6,10
35741,6,10
89735,6,5
88535,6,2
34013,6,7
64487,6,2
52701,6,1
5955,6,2
70593,6,9
N,1787,6,2,13
23235,6,3
1859,6,5
13821,6,10
24025,6,4
65034,6,3
93922,6,10
50519,6,4
97975,6,10
997,6,1
81622,6,4
2503,6,5
36583,6,7
57043,6,3
N,2227,6,1,15
28238,6,2
65215,6,6
34498,6,5
89749,6,4
65109,6,5
6078,6,6
48355,6,3
15525,6,3
21734,6,1
37598,6,10
6081,6,1
40513,6,2
89633,6,3
88742,6,9
95197,6,5
N,2098,6,1,16
86629,6,8
56935,6,7
65254,6,9
89231,6,10
13790,6,8
65254,6,2
73440,6,9
64355,6,2
1798,6,10
31383,6,1
48711,6,2
91365,6,6
97511,6,3
72262,6,6
37095,6,8
53669,6,8
N,1768,6,2,15
11334,6,10
6211,6,5
98023,6,9
52839,6,2
89826,6,1
1077,6,7
40071,6,1
89828,6,2
71351,6,6
39652,6,9
85207,6,9
48823,6,6
45681,6,1
2013,6,9
12967,6,6
N,2007,6,1,10
52699,6,6
31824,6,6
4606,6,6
25824,6,8
62178,6,8
6018,6,8
22119,6,8
89783,6,5
73438,6,2
15681,6,8
N,2787,6,1,20
38463,6,9
89567,6,1
98021,6,4
92615,6,10
48863,6,3
13655,6,8
10982,6,6
81633,6,3
1567,6,8
96569,6,5
65251,6,9
6086,6,5
96775,6,6
24262,6,10
24295,6,3
13894,6,1
24191,6,9
69283,6,5
47831,6,6
59999,6,7
N,2295,6,1,20
19687,6,5
80022,6,2
97999,6,6
70887,6,1
69301,6,8
54213,6,10
11359,6,5
24295,6,1
26195,6,9
61143,6,9
70996,6,9
48805,6,7
40159,6,6
43655,6,5
96995,6,4
1347,6,1
71887,6,6
40263,6,9
70820,6,9
36559,6,7
N,1259,6,2,18
28365,6,8
93719,6,1
36063,6,10
47546,1,10
97335,6,8
87767,6,5
48774,6,5
23927,6,2
39583,6,4
51814,6,6
23973,6,4
69286,6,3
7471,6,5
65253,6,4
65255,6,10
64699,6,10
29791,6,6
81430,6,1
N,506,6,2,9
21879,6,1
60835,6,1
60135,6,10
70755,6,7
86843,6,5
31205,6,4
57665,6,5
5939,6,7
43730,6,9
N,1114,6,1,9
9894,6,5
53703,6,7
73311,6,5
48797,6,7
73426,6,4
79076,6,1
56357,6,10
89543,6,2
10167,6,5
N,807,6,2,14
5030,6,2
94791,6,3
39396,6,9
64596,6,4
3007,6,3
15059,6,9
10821,6,10
24287,6,5
85687,6,1
24199,6,5
13923,6,5
81125,6,9
76502,6,9
89829,6,2
N,2779,6,1,6
89829,6,9
89575,6,2
5895,6,9
5183,6,7
88791,6,1
52881,6,4
N,331,6,2,6
16095,6,3
57031,6,2
60631,6,8
97703,6,10
86214,6,2
92615,6,2
N,2787,6,1,16
64199,6,6
60541,6,8
24287,6,7
40631,6,7
89815,6,4
56778,6,4
5831,6,9
23719,6,4
89615,6,9
23889,6,4
2082,6,1
6167,6,7
24167,6,6
36551,6,2
88287,6,3
60647,6,6
N,2289,6,2,14
40678,6,3
56983,6,8
81063,6,9
68810,6,3
55863,6,2
95167,6,4
39137,6,6
89766,6,8
29909,6,10
87655,6,7
93058,6,7
5063,6,1
92732,6,9
40614,6,4
N,1215,6,2,17
22244,6,1
68263,6,8
48354,6,3
33958,6,7
49215,6,2
41007,6,2
9491,6,10
71898,6,1
48453,6,6
21191,6,9
37863,6,8
88262,6,2
89783,6,5
89826,6,5
56987,6,8
80227,6,10
66451,6,9
N,2923,6,1,13
80613,6,6
6983,6,10
48695,6,2
89718,6,3
79170,6,1
15267,6,5
81635,6,5
93847,6,10
12007,6,4
40423,6,6
87783,6,9
65223,6,8
79430,6,1
N,2264,6,1,9
24006,6,10
64103,6,7
31207,6,10
22247,6,9
14005,6,6
81039,6,8
57054,6,1
48863,6,5
71846,6,10
N,1918,6,1,13
73428,6,10
36567,6,3
1730,6,10
96191,6,6
23895,6,2
47843,6,5
31446,6,6
19899,6,4
62535,6,5
6211,6,1
11490,6,7
31158,6,9
79649,6,7
N,737,6,1,12
60319,6,1
5959,6,3
50527,6,9
81063,6,8
28183,6,4
9639,6,1
65181,6,8
32414,6,5
31267,6,4
61159,6,3
39885,6,1
56541,6,5
N,2299,6,2,11
13543,6,9
53414,6,2
81383,6,4
96483,6,6
24167,6,5
30294,6,10
32462,6,9
69223,6,3
81592,6,2
88998,6,1
14821,6,8
N,963,6,1,11
65191,6,4
35546,6,1
93715,6,7
72806,6,8
79069,6,10
9895,6,9
73207,6,1
95773,6,4
32470,6,4
68497,6,5
1679,6,1
N,946,6,2,12
76113,6,10
61577,6,4
48869,6,3
56981,6,8
94385,6,3
81631,6,9
32197,6,2
32350,6,9
55975,6,8
56283,6,6
69246,6,3
19103,6,1
N,33,6,2,16
29879,6,4
97210,6,3
17011,6,10
48741,6,6
97703,6,8
22615,6,10
65156,6,1
12005,6,3
40423,6,5
54499,6,5
81056,6,1
81623,6,2
63715,6,3
89567,6,9
40097,6,7
44373,6,10
N,899,6,2,6
97839,6,3
50823,6,9
51878,6,1
37187,6,10
97895,6,8
40667,6,3
N,2179,6,1,17
52927,6,5
69335,6,1
38523,6,1
81119,6,8
24087,6,4
15039,6,1
93916,6,6
48827,6,3
67046,6,6
14967,6,10
92159,6,4
80607,6,5
61302,6,5
64102,6,6
39655,6,4
22372,6,2
39367,2,3
N,267,6,2,15
28358,6,5
16098,6,10
56821,6,2
40679,6,8
12475,6,6
3077,6,6
45782,6,6
22932,6,10
6143,6,2
10278,6,8
11797,6,4
24295,6,4
38597,6,1
15935,6,8
40647,6,7
N,769,6,1,9
96687,6,5
4167,6,4
56903,6,1
72927,6,2
64031,6,9
5383,6,4
48449,6,2
5623,6,8
32103,6,2
N,1267,6,2,20
93142,6,1
34527,6,9
68683,6,4
54743,6,2
65247,6,2
24251,6,5
965,6,1
37575,6,1
98020,6,7
83681,6,6
6210,6,9
4627,6,6
48579,6,7
68838,6,1
54759,6,2
5950,6,1
81095,6,8
31959,6,4
23781,6,8
97954,6,9
N,2299,6,1,19
40673,6,6
73413,6,9
13918,6,2
57003,6,5
48285,6,7
32379,6,5
64958,6,4
64231,6,6
30179,6,10
1799,6,6
87714,6,10
52389,6,6
73443,6,1
68901,6,10
20134,6,6
15940,6,2
6047,6,7
65255,6,7
14567,6,7
N,585,6,1,17
32350,6,5
24166,6,4
55879,6,3
32231,6,3
89310,6,2
72935,6,9
71715,6,4
63202,6,4
48327,6,9
36319,6,10
16091,6,10
97383,6,2
15718,6,3
64991,6,8
23263,6,4
73447,6,8
73370,6,2
N,129,6,2,9
57054,6,2
40420,6,4
62489,6,6
80615,6,7
50376,6,2
48806,6,3
40646,6,5
48869,6,7
29415,6,10
N,1267,6,2,19
18123,6,2
44807,6,3
4671,6,4
73091,6,5
96795,6,9
4679,6,5
19678,6,7
72516,6,7
24263,6,7
97959,6,9
93912,6,9
61095,6,7
54981,6,7
73155,6,7
87693,6,4
44263,6,1
39215,6,3
5927,6,7
94151,6,8
N,294,6,2,12
89663,6,9
65255,6,5
17891,6,5
81063,6,3
54967,6,6
72319,6,5
97185,6,7
65255,6,9
49743,6,3
47774,6,9
56039,6,10
64998,6,10
N,1771,6,1,18
97831,6,4
3383,6,10
51411,6,2
2247,6,10
95974,6,7
60451,6,1
61118,6,3
88771,6,3
15959,6,2
98019,6,3
16101,6,7
92741,6,8
47827,6,7
48169,6,2
2623,6,5
81506,6,1
2114,6,6
89759,6,5
N,2275,6,2,9
20828,6,3
35210,6,6
47831,6,9
52455,6,6
15075,6,1
95974,6,7
65250,6,10
23767,6,4
88279,6,6
N,2275,6,2,20
14172,6,6
35079,6,9
24293,6,2
26339,6,3
48855,6,6
56919,10,10
80483,6,3
48871,6,2
28367,6,4
97563,6,9
89189,6,10
6141,6,1
5988,6,9
89831,6,10
48063,6,2
59104,6,1
27494,6,9
57055,6,9
16083,6,10
11782,6,1
N,1791,6,1,5
59921,6,5
76957,6,10
65111,6,10
57039,6,6
10099,6,9
N,675,6,1,10
5701,6,5
9629,6,8
15975,6,7
81607,6,5
48310,6,8
16034,6,4
44637,6,7
96975,6,2
3199,6,3
81502,6,9
N,2295,6,2,6
48607,6,10
40373,6,4
48487,6,3
87573,6,1
94182,6,1
4003,6,5
N,1027,6,2,9
3651,6,10
44759,6,4
64739,6,8
42659,6,9
73345,6,1
71207,6,10
6206,6,6
88167,6,8
72567,6,10
N,311,6,1,14
73367,6,5
15782,6,1
56833,6,3
34263,6,6
40647,6,6
19471,6,4
63203,6,5
56289,6,3
35158,6,6
24166,6,6
11941,6,10
56155,6,1
74213,6,7
92726,6,7
N,313,6,1,18
6963,6,10
90530,6,4
48791,6,4
73151,6,7
24198,6,3
48859,6,1
74982,6,6
6161,6,4
48607,6,9
15079,6,10
54886,6,7
15567,6,9
40679,6,1
16103,6,10
87758,6,7
81507,6,7
40350,6,5
57059,6,6
N,251,6,2,6
39768,6,1
89821,6,8
21286,6,10
12637,6,8
97855,6,2
48359,6,7
N,2163,6,2,18
40663,6,9
91743,6,9
81379,6,10
81234,6,6
29671,6,9
96484,6,5
57055,6,10
85607,6,7
27863,6,3
6183,6,10
20890,6,2
46775,6,2
85703,6,8
23013,6,8
28167,6,4
23975,6,9
22102,6,1
65127,6,2
N,2819,6,1,7
14534,6,7
81535,6,9
5955,6,9
54803,6,4
56790,6,9
73383,6,9
14470,6,1
N,1219,6,1,8
24063,6,5
89782,6,8
81059,6,3
76132,6,1
81635,6,8
52365,6,1
44679,6,7
69334,6,1
N,771,6,1,13
88295,6,4
60086,6,8
87639,6,5
48863,6,10
15043,6,1
71523,6,7
40404,6,3
89639,6,3
38852,6,7
89319,6,7
79463,6,6
38887,6,6
72411,6,4
N,110,6,1,11
61027,6,3
2942,6,7
40614,6,9
31846,6,9
23654,10,10
31939,6,6
63687,6,3
57059,6,9
84237,6,6
14950,6,10
73255,6,4
N,1283,6,1,13
81636,6,5
95891,6,7
89829,6,2
96477,2,5
2099,6,4
20694,6,4
55879,6,1
91335,6,1
3655,6,1
38627,9,6
52770,6,5
48871,6,1
97959,6,5
N,1268,6,1,6
1863,6,8
6175,6,6
79003,6,6
93927,6,6
97606,6,8
55911,6,5
N,2535,6,2,20
2117,6,6
93910,6,4
14050,6,9
43203,6,2
74381,6,3
97173,6,1
15879,6,8
72932,6,4
93924,6,4
77250,6,1
18118,6,1
30439,6,4
69337,6,9
21221,6,6
54823,6,3
32071,6,1
93858,6,7
55015,6,5
5184,6,2
60646,6,3
N,129,6,1,11
64230,6,8
73190,6,2
40669,6,8
38349,6,7
12130,6,4
87719,6,5
26165,6,5
70375,6,8
48101,6,8
63973,6,8
35431,6,2
N,34,6,1,13
40023,6,3
65149,6,4
73154,6,4
24291,6,2
50774,6,3
61151,6,9
6215,6,3
48571,6,2
71103,6,4
73311,6,5
24659,6,4
52882,6,10
87269,6,8
N,2907,6,1,16
81046,6,6
48593,6,10
97882,6,8
89443,6,3
52966,6,3
77250,6,1
81079,6,4
89671,6,6
51847,10,1
63175,6,6
24006,6,1
40103,6,2
81507,6,4
22887,6,10
95415,6,7
38343,6,9
N,1273,6,1,5
7991,6,6
43941,6,7
57043,6,4
81381,6,10
37989,6,9
N,2859,6,1,10
13973,6,3
48344,6,9
38627,6,1
5631,6,2
60327,6,2
73109,6,6
97995,6,4
88423,6,7
98023,6,3
64847,6,1
N,1191,6,1,14
89831,6,4
93926,6,8
24884,6,4
22079,6,6
67303,6,1
5126,6,5
17830,6,6
64839,6,3
42400,6,3
32223,6,7
56727,6,8
68295,6,3
56359,6,1
97507,6,6
N,323,6,2,20
89815,6,10
54919,6,3
52643,6,6
81637,6,1
31463,6,10
96967,6,2
11877,6,2
64863,6,1
39575,6,5
48869,6,8
40631,6,8
24134,6,3
48711,6,3
30709,6,3
87258,6,3
9144,6,1
77410,6,10
36487,6,3
2119,6,8
13918,6,8
N,1922,6,2,7
89159,6,4
81103,6,6
26276,6,4
96870,6,9
56775,6,2
7603,6,2
16053,6,3
N,2035,6,2,10
89498,6,6
48091,6,9
48859,6,3
80334,6,7
39619,6,5
78343,6,6
23957,6,5
14014,6,10
14979,6,2
11731,6,5
N,579,6,2,9
26853,6,2
64991,6,2
65107,6,5
84111,6,7
97763,6,1
51795,6,10
