N,263,1,10,12
89575,1,6
73191,1,2
11190,1,10
65114,1,7
85342,1,8
97825,1,8
40477,1,9
4127,1,2
57063,1,5
P,1,10,2147,1670.76
N,233,1,10,19
11315,1,6
24103,1,5
90598,1,7
30916,1,3
39559,1,10
88615,1,5
44735,1,5
71390,1,9
85205,1,7
72385,1,8
60901,1,1
85606,1,7
52669,1,1
46275,1,2
64992,1,1
81095,1,8
40123,1,7
88295,1,1
89295,1,9
N,203,1,10,19
72003,1,9
5919,1,9
22247,1,7
16071,1,6
1471,1,8
87267,1,8
31015,1,10
32467,1,2
63974,1,7
15328,1,7
72931,1,10
16087,1,5
60135,1,10
14935,1,2
48866,1,8
18789,1,6
88767,1,1
48658,1,2
86751,1,10
N,707,1,9,10
53923,1,3
24295,1,2
9189,1,8
73375,1,2
84448,1,6
85718,1,9
55014,1,1
48871,1,2
23935,1,7
68688,1,1
D,1,9
D,1,2
T
N,330,1,9,18
79587,1,2
89823,1,9
5967,1,2
52958,1,1
68807,1,10
15253,1,2
21703,1,6
31957,1,3
48773,1,6
20183,1,10
40643,1,5
76474,1,10
20130,1,5
48871,1,4
80871,1,9
13862,1,8
87271,1,2
40663,1,4
N,327,1,8,20
89828,1,8
97995,1,2
39654,1,1
24166,1,1
66270,1,10
55203,1,8
1526,1,4
64742,1,8
33938,1,7
69079,1,4
46171,1,10
14991,1,2
23078,1,1
40229,1,5
52959,1,3
87783,1,4
56788,1,1
94877,1,3
98841,1,10
24262,1,6
N,2051,1,8,19
44007,1,8
5523,1,8
28127,1,5
64199,1,2
22707,1,2
33363,1,5
5155,1,9
48501,1,10
3143,1,9
92770,1,6
96991,1,3
93778,1,1
24295,1,8
15706,1,6
64149,1,9
47699,1,7
59,1,4
31455,1,3
90051,1,8
N,1217,1,9,19
24295,1,10
31845,1,6
65226,1,8
64851,1,10
48867,1,8
98022,1,5
85197,1,2
4097,1,6
74694,1,8
79579,1,7
40801,1,8
97997,1,1
40315,1,1
31239,1,1
15938,1,7
97987,1,1
56547,1,7
6209,1,7
65254,1,9
D,1,3
D,1,8
N,2815,1,10,15
56034,1,9
95711,3,8
71395,1,5
58591,1,3
15517,1,4
22243,1,2
29889,1,10
63207,1,1
14023,1,9
95807,1,2
45,1,2
54887,1,1
93926,1,8
97863,1,10
28167,1,6
N,75,1,9,14
81487,1,3
22729,1,2
48867,1,1
85657,1,3
97703,1,5
64198,1,5
32479,1,2
32481,1,4
72933,1,4
81630,1,10
29333,1,8
22197,1,10
12506,1,4
91575,1,3
P,1,8,2051,2475.87
P,1,8,2300,4659.94
P,1,10,2307,272.93
P,1,9,562,2958.83
P,1,10,2283,3350.33
P,1,10,1136,1261.92
P,1,8,1217,1020.48
P,1,8,2239,2914.99
P,1,10,1147,2.1
P,1,8,1719,751.5
P,1,8,169,4283.98
P,1,8,2307,1176.14
P,1,8,2202,4068.94
P,1,9,2169,3589.25
P,3,9,2209,3056.38
P,1,10,2083,4015.27
P,1,9,2154,3302.43
P,1,9,1769,1870.42
P,1,8,1283,4377.69
P,1,8,1187,91.87
P,1,8,1282,3127.22
P,1,8,1123,347.29
P,1,10,75,1444.76
P,1,9,451,2037.03
P,1,8,201,1799.89
P,1,8,2243,955.49
P,1,8,2475,4659.38
P,1,10,293,1094.29
P,1,10,2553,304.09
P,3,2,1266,4068.71
P,1,8,2026,1065.09
P,1,8,299,4840.16
P,1,9,311,2156.24
P,1,10,1283,4550.69
P,1,8,2451,255.94
P,1,8,2047,2853.73
P,1,10,315,1565.3
P,1,8,623,4253.0
P,1,9,2011,530.83
P,4,8,39,2577.28
P,1,8,387,4421.31
P,1,9,2786,1012.68
P,1,10,2146,2486.07
P,1,10,1281,2385.42
P,1,10,24,4759.68
P,1,10,307,2752.82
S,1,9,15,37
T
D,1,1
D,1,10
D,1,5
N,163,1,9,5
73447,1,7
72285,1,5
24295,1,5
65255,1,3
22423,1,7
N,2283,1,10,8
22247,1,8
34471,1,4
32487,1,6
68783,1,2
39637,1,3
81602,1,8
18662,1,5
35815,1,4
N,747,1,10,11
14019,1,7
65188,1,2
56867,1,1
46783,1,6
24032,1,3
15875,1,8
32469,1,1
99796,1,10
48166,1,9
95908,1,7
5382,1,5
N,963,1,10,10
48801,1,6
97977,1,9
60103,1,2
94423,1,1
77286,1,5
65254,1,3
10855,1,2
33382,1,9
65237,1,2
55013,1,7
N,1265,1,8,14
81625,1,2
73303,1,2
16103,1,9
40597,1,7
92343,1,10
93401,1,1
73186,1,9
23735,1,1
32306,1,8
84325,1,3
61157,1,3
89237,1,10
1574,1,6
16069,1,10
R,1,8,1279
N,138,1,10,14
97431,1,1
5171,1,1
57063,1,5
48839,1,10
87237,1,4
14054,1,10
18959,1,4
93799,1,7
95335,1,1
69315,1,3
68838,1,9
59550,1,5
11893,1,3
18150,1,9
N,967,1,9,7
81636,1,7
75847,1,10
31975,1,10
43749,1,9
97959,1,8
15262,1,6
87750,1,9
N,187,1,8,15
56283,1,9
39523,1,8
29539,1,1
33506,1,10
67271,1,8
64614,1,6
85725,1,2
1567,1,8
31975,1,6
97511,1,6
11203,1,8
56727,1,9
23783,1,1
44766,1,8
27137,1,1
N,313,1,10,7
81407,1,3
32359,1,10
6115,1,3
26211,1,4
98007,1,9
52691,1,4
32343,1,9
R,1,9,2017
D,1,9
D,1,1
I,1,9,48
P,5,6,1153,1222.29
P,8,1,2802,1074.09
P,1,10,2298,1442.82
I,1,10,26
D,1,5
D,1,2
D,1,8
D,1,1
D,1,1
D,1,1
N,1219,1,9,20
45675,1,8
89654,1,6
92871,1,8
95972,1,1
95947,1,6
15587,1,10
10979,1,1
34396,1,10
16007,1,1
11980,1,8
941,1,2
55207,1,4
73191,1,1
73381,1,8
48854,1,4
56227,1,7
40023,1,1
68198,1,4
80574,1,6
36565,1,8
N,403,1,9,15
73312,1,2
48679,1,10
95967,1,5
1260,1,6
50851,1,6
16095,1,6
32135,1,3
69127,1,9
64068,1,5
18975,1,2
40543,1,8
13982,1,8
44742,1,10
23129,10,9
6190,1,6
N,1283,1,8,10
63111,1,2
16033,1,4
31461,1,7
56529,1,10
72326,1,10
15375,1,10
22243,1,7
32487,1,7
90851,1,9
95715,1,1
N,11,1,9,20
5315,1,10
28375,1,3
79583,1,7
70758,1,10
55171,1,3
96189,1,10
2054,1,8
10972,1,8
22753,1,1
97735,1,5
48795,1,3
69239,1,3
87205,1,1
44487,1,3
97991,1,10
47015,1,9
31958,1,4
69349,1,1
73383,6,4
55831,1,1
N,1268,1,9,11
28075,1,6
14775,1,3
79550,1,2
31451,1,7
29894,1,6
27621,1,3
44630,1,8
23773,1,2
24135,1,3
75103,1,2
48585,1,3
N,2270,1,9,10
40159,1,8
39909,1,6
32407,1,3
72639,1,5
32407,1,4
97943,1,6
96743,1,3
32467,1,9
96903,1,5
15573,1,5
N,331,1,10,6
23775,1,4
5701,1,10
40281,1,7
17081,1,6
6133,1,1
85559,1,6
N,2299,1,8,15
24154,1,2
16103,1,1
12381,1,6
72931,1,4
73426,1,9
32487,1,3
11861,1,5
16103,1,4
1989,1,4
48359,1,7
11879,1,7
30919,1,4
64211,1,7
65247,1,2
18106,1,9
N,199,1,10,11
15974,1,7
89653,1,2
74911,1,10
32287,1,4
85159,1,7
56571,1,2
5431,1,9
85203,1,4
88239,1,9
36055,1,3
48036,1,2
D,1,7
N,1535,1,10,8
45783,1,10
56807,1,4
73443,1,4
65125,1,8
58915,1,7
40665,1,7
89831,1,2
5188,1,6
N,1135,1,9,11
89830,1,4
98022,1,9
44761,1,7
40671,1,5
85713,1,7
50631,1,2
16101,1,1
37090,1,7
67223,1,8
13027,1,4
56033,1,8
N,1750,1,8,20
23748,1,9
21175,1,10
13254,1,4
16087,1,7
15071,1,3
835,1,6
71333,1,6
51621,1,4
80603,1,5
64738,9,7
71894,1,8
6080,1,7
28387,1,7
23269,1,10
4102,1,7
81621,1,7
97974,1,5
2997,1,5
93790,1,6
16023,1,4
P,1,8,1281,1144.76
P,1,8,2498,1042.72
T
N,2297,1,10,6
56995,1,7
93413,1,2
32455,1,2
5829,1,6
81628,1,1
48347,1,9
N,283,1,9,17
56007,1,3
89043,1,1
48740,1,10
56934,1,2
1819,1,5
16039,1,8
6135,1,10
97975,1,9
42839,1,2
81503,1,4
68583,1,1
40615,1,5
65219,1,7
81620,1,8
56956,1,7
48612,1,1
36527,1,8
N,2226,1,8,14
81494,1,3
31937,1,3
15897,1,7
63163,1,3
40166,1,6
93926,1,4
24165,1,8
28359,1,4
14367,1,1
38439,1,7
30407,1,6
6195,1,3
89299,1,8
31447,1,6
P,1,8,706,2377.52
P,1,10,1787,2635.39
P,1,9,763,327.04
S,1,9,16,22
N,2307,1,9,20
61029,1,5
80551,1,8
23260,1,1
93927,1,10
20118,1,1
81505,1,3
28210,1,5
72655,1,6
80485,1,10
87491,1,4
44487,1,6
15966,1,6
20070,1,5
75495,1,1
31127,1,10
56550,1,10
6079,1,2
12966,1,7
40035,1,6
68070,1,7
N,2787,1,9,14
5671,1,3
83559,1,6
6147,6,1
20423,1,7
86655,1,6
56537,1,2
32211,1,5
85707,1,9
60903,1,5
81575,1,6
52518,1,2
56991,1,4
55782,1,10
32230,1,3
N,331,1,8,19
64342,1,2
43415,5,10
47589,1,5
97959,1,2
57054,1,1
56803,1,10
71890,1,9
81571,1,7
73411,1,2
30023,1,8
86232,1,9
46823,1,7
65173,1,6
89159,1,3
19953,1,2
81511,1,6
88539,1,1
32487,1,7
32319,1,10
N,707,1,8,10
6203,1,5
22741,1,4
24039,1,10
6179,1,4
85734,1,5
84387,1,10
24275,1,2
12359,1,5
74911,1,8
89791,1,3
P,1,9,1155,4329.59
N,975,1,10,17
24263,1,2
47783,1,10
18097,1,10
11975,1,3
73255,1,3
63141,1,6
98021,1,2
63719,1,7
23235,1,10
63055,1,1
59111,1,5
20695,1,4
46099,1,1
14990,1,1
56886,1,2
14855,1,10
93671,1,10
N,2285,1,10,19
95967,1,2
56015,1,5
87764,1,9
23715,1,9
87463,1,4
32444,1,7
64997,1,9
55013,1,1
23271,1,4
11620,1,2
14014,1,2
65252,1,1
17756,1,1
70981,1,6
47671,1,9
56999,1,1
35559,1,5
48865,1,7
81638,1,1
P,4,9,767,2159.76
P,1,10,325,3085.1
P,1,8,263,1.71
P,1,9,67,2310.88
P,1,10,2671,1874.3
P,1,8,1785,4867.39
N,1263,1,9,5
52390,1,3
81054,1,6
20135,1,8
4418,1,4
83673,1,1
O,1,9,1902
D,1,9
D,1,1
D,1,6
D,1,1
D,1,6
N,177,1,10,13
96965,1,2
89631,1,8
56407,1,7
40679,1,5
34994,1,1
98010,1,9
5138,1,10
95431,1,4
77138,1,2
48866,1,1
64738,1,7
36453,1,8
67237,1,2
P,1,10,227,2025.73
P,1,10,2051,758.54
D,1,3
N,2305,1,9,9
61142,1,5
72413,1,6
24261,1,9
30062,1,10
64211,1,2
95682,1,4
85205,1,10
23261,1,7
88711,1,5
N,1169,1,10,20
23258,1,8
85697,1,7
45989,1,6
97890,1,8
97954,1,2
78178,1,7
71747,1,2
48597,1,1
6199,1,7
41539,1,3
48215,1,10
73406,1,8
18967,1,3
79299,1,6
56887,1,7
73436,1,6
32474,1,4
13767,1,9
57043,1,4
48071,1,4
N,2049,1,10,9
67686,1,5
14035,1,1
74779,1,2
71063,1,6
64223,1,2
81615,1,1
34535,1,10
70373,1,1
97831,1,1
N,2753,1,8,18
38079,1,6
32468,1,2
96999,1,8
6213,1,5
6179,1,3
63194,1,7
65151,1,1
89702,1,7
62679,1,10
16101,1,7
22931,1,8
22903,1,4
81491,1,10
79043,1,7
52364,1,7
23631,1,9
3367,1,7
11423,1,7
T
N,2811,1,8,12
37350,1,3
60006,1,6
15967,1,9
89733,1,7
65246,1,10
56902,1,6
89383,1,5
60133,1,9
89059,1,2
40015,1,3
32409,1,2
64093,1,1
N,1267,1,8,12
36535,1,2
22181,1,9
26343,1,8
32230,1,9
88038,1,1
95718,9,2
75483,1,4
15699,1,8
98015,1,5
63046,1,3
2078,1,10
48866,1,4
D,1,4
D,1,1
D,1,8
D,1,2
D,1,7
D,1,10
D,1,4
D,1,1
D,1,8
D,1,7
N,707,1,8,17
98023,1,6
8251,1,10
44767,1,1
16023,1,8
85463,1,3
4119,1,8
48487,1,2
27216,1,10
55013,1,5
56551,1,5
96997,1,2
46823,1,8
69311,1,9
77283,1,2
88071,1,5
87731,1,8
44495,1,5
N,2539,1,9,8
94428,1,4
6198,1,7
15073,1,8
39107,1,7
36405,1,7
57063,1,5
55015,1,10
36555,1,10
N,948,1,8,11
89646,1,2
47,1,4
40666,1,7
55775,1,10
97991,1,3
81639,1,4
71201,1,1
40647,1,4
73943,1,5
91687,1,1
10931,1,9
N,1015,1,10,10
57054,1,6
6215,1,6
52943,1,7
78663,1,7
57063,1,7
22631,1,8
48627,1,2
73415,1,10
96071,1,2
53703,1,9
N,298,1,10,8
68743,1,8
47623,1,10
65255,1,6
69086,1,8
36509,1,9
8158,1,8
97473,1,4
22247,1,8
N,2267,1,9,5
44583,1,5
35547,1,2
77411,1,3
14340,1,6
70353,1,1
N,65,1,8,6
11797,1,4
68803,1,2
38407,1,2
55649,1,1
47331,1,6
31484,1,5
N,305,1,10,19
47807,1,6
24283,1,9
6215,1,8
73183,1,4
71,1,8
40518,1,2
22495,1,8
64734,2,5
97984,1,7
80511,1,4
40135,1,7
68039,1,8
6189,1,5
80486,1,10
14567,1,3
39655,1,7
80607,1,3
29850,1,10
14310,1,2
N,1183,1,9,5
1094,1,3
68289,1,1
375,1,6
31675,1,3
52895,1,1
N,611,1,10,11
5390,1,1
4135,1,3
61159,1,5
73155,1,5
87763,1,4
6149,1,9
95111,1,5
97895,1,9
1599,1,9
48598,1,6
29159,1,5
N,2219,1,10,17
97716,1,8
47078,1,10
40599,1,6
86661,1,8
35363,1,7
35064,1,1
97511,1,2
12870,1,7
70263,1,3
6151,1,5
92870,1,3
93798,1,2
3333,1,9
39139,1,6
47830,1,10
17239,1,4
18119,1,10
N,331,1,9,14
73415,1,7
46255,1,3
36327,1,7
21925,1,5
12358,1,3
40255,1,6
15031,1,2
38502,1,6
89314,1,8
32487,1,3
73315,1,9
85423,1,6
97919,1,4
23418,1,1
N,948,1,8,15
84695,1,7
77395,1,9
39878,1,7
92087,1,4
83686,1,4
24183,1,10
77253,1,3
31973,1,7
47671,1,1
72896,1,9
93927,1,9
14935,1,7
4097,1,3
64099,1,6
9319,1,5
N,2243,1,8,15
70349,1,2
15799,1,1
71189,1,9
96679,1,9
27362,1,4
17543,1,10
36575,1,5
15559,1,5
83523,1,5
88646,1,2
52948,1,2
89821,1,5
81606,1,10
87655,1,8
6071,1,9
N,2177,1,8,14
82663,1,6
62951,1,10
24146,1,4
52197,1,3
30950,1,6
14046,1,4
16036,1,10
28207,1,1
27995,1,3
81319,1,5
70369,1,10
5380,1,4
75174,1,3
81495,1,3
N,854,1,10,9
52711,1,3
72191,1,3
46821,1,7
93891,1,8
57063,1,7
31463,1,1
32487,1,1
80594,1,3
40611,1,8
N,2274,1,8,18
73335,1,2
71,1,6
32487,1,1
39327,1,4
89727,1,8
48211,1,5
18917,1,7
3871,1,9
11783,1,5
46567,1,8
28375,1,1
81511,1,7
81378,1,3
38561,1,2
65255,1,8
20167,1,3
65239,1,8
89735,1,9
N,1266,1,9,7
84966,1,10
38623,1,5
20159,1,6
38628,1,8
97767,1,1
47332,1,7
61667,1,9
N,1111,1,9,15
85607,1,8
4118,1,10
46398,1,10
59942,1,2
87463,1,8
54814,1,9
89831,1,5
23687,1,10
40676,1,5
10979,1,7
29767,1,10
97717,1,10
5877,1,9
80583,1,2
12007,1,7
N,254,1,9,15
64215,1,8
65173,1,7
2047,1,5
15036,1,10
15719,1,5
29671,1,1
48862,1,5
37343,1,7
2107,1,5
52454,1,3
81591,1,5
77615,1,9
923,1,4
81639,1,7
73181,1,2
N,299,1,10,11
5703,1,10
33445,1,7
76983,1,2
65252,1,5
63459,1,5
71207,1,8
14716,1,8
97471,1,4
73169,1,6
91791,1,6
95463,1,9
D,1,6
T
D,1,4
S,1,8,10,21
D,1,3
N,2307,1,8,15
82632,1,1
9287,1,5
38854,1,1
61093,1,10
94876,1,7
10283,1,9
64571,1,3
81603,1,5
89621,1,6
95973,1,10
14342,1,2
5831,1,2
28095,1,7
76503,1,7
77535,1,6
N,227,1,9,7
2020,1,5
24188,1,1
4161,1,7
40541,1,10
15451,1,8
63207,1,5
63153,1,8
P,1,8,1251,2176.24
O,1,8,2299
N,1731,1,8,14
56791,1,2
69302,1,7
54983,1,5
17127,1,3
77375,1,5
47687,1,7
14567,1,9
30939,1,7
65221,1,7
62941,1,2
4079,1,2
65251,1,1
23782,1,2
2885,1,8
N,314,1,10,18
73379,1,9
65248,1,4
46599,1,2
57061,1,5
14367,1,2
20044,1,4
56615,1,1
4015,1,7
12006,1,1
5511,1,1
79557,1,2
38241,1,6
2567,1,9
1975,1,7
21730,1,5
65245,1,8
45795,1,9
70255,1,2
D,1,2
P,1,8,2288,3165.38
D,1,7
D,1,6
D,1,6
D,1,7
D,1,6
D,1,3
D,1,3
D,1,4
D,1,2
O,1,8,819
P,10,3,314,747.95
P,1,9,1281,3299.91
P,1,9,1113,1874.71
T
D,1,10
D,1,9
I,1,9,44
I,1,9,25
P,1,10,1199,2956.59
D,1,1
T
N,1282,1,10,13
64775,1,4
73691,1,6
85735,1,6
5821,1,4
89315,1,1
53959,1,6
92020,1,3
54247,1,7
6079,1,5
67143,1,10
71291,1,1
24291,1,2
76519,1,4
N,963,1,8,19
32415,1,1
11685,1,7
38756,1,10
81491,1,1
77835,1,9
40540,1,6
65222,1,4
81607,1,4
32023,1,2
85607,1,6
24023,1,9
14013,1,3
52139,1,6
93287,1,10
95701,1,2
1863,1,1
87750,1,8
97981,1,1
5409,1,8
N,1795,1,9,10
23191,1,8
97735,1,10
59879,1,3
31463,1,3
95934,1,5
87478,1,6
21702,1,2
36571,1,2
23229,1,4
32294,1,4
N,1219,1,8,6
81571,5,6
71355,1,8
85378,1,9
71911,1,4
25815,1,5
77207,1,4
N,1731,1,10,18
89793,1,9
96927,1,8
68039,1,4
3075,1,6
72159,1,4
93799,1,2
89511,1,10
32465,1,9
97238,1,7
80607,1,1
95955,1,7
48543,1,3
14818,1,5
94783,1,10
62823,1,6
56039,1,1
38629,1,5
48871,1,5
N,592,1,10,16
67047,1,3
58647,1,10
30390,1,2
63159,1,6
88855,1,7
87775,1,1
77019,1,1
43467,1,7
61158,1,5
55943,1,9
56534,1,8
74979,1,3
86727,1,9
89799,1,3
21605,1,8
32483,1,1
N,330,1,8,6
6087,1,4
22206,1,5
93603,1,8
24246,1,8
38548,1,4
97741,1,8
N,2617,1,8,20
24259,1,2
58471,1,10
79335,1,10
28255,1,8
23655,1,9
4151,1,8
89279,1,2
47679,1,10
48581,1,9
59175,1,8
23763,1,4
26337,1,2
88783,1,7
22751,1,7
23585,1,8
32197,1,8
56550,1,8
40653,1,6
76759,1,7
32455,1,4
N,1732,1,9,6
5654,1,7
32180,1,4
15834,1,6
30310,1,6
52948,1,2
97604,1,5
N,2176,1,10,19
16069,1,4
72038,1,5
89634,1,8
56791,1,4
16036,1,8
5069,1,8
59110,1,7
21983,1,1
30303,1,2
15395,1,8
32467,1,3
80359,1,6
97943,1,2
32455,1,6
69047,1,8
55903,1,5
43749,1,4
72802,1,2
40227,1,1
S,1,9,16,35
N,307,1,8,15
56926,1,7
54918,1,7
32220,1,4
72101,1,4
31967,1,8
98007,1,7
97510,1,7
85431,1,3
98020,1,9
80871,1,6
24140,1,4
48679,1,6
38343,1,8
60646,1,9
31847,1,8
N,1027,1,10,14
32485,1,4
86684,1,3
57031,1,2
32487,1,9
32223,1,4
81443,1,2
69836,1,6
85719,1,8
6214,1,3
5699,1,8
15959,1,5
72423,1,7
39773,1,8
93279,1,7
N,265,1,9,13
7967,1,10
61159,1,1
70851,1,4
6201,1,4
31835,1,9
68995,1,7
72501,1,6
89831,1,7
87047,1,3
75461,1,1
65182,1,3
85730,1,3
80207,1,10
D,1,2
D,1,4
N,307,1,10,15
65218,1,4
57054,1,9
81127,1,5
8263,1,3
96999,1,7
89478,1,3
73175,1,1
65127,1,5
81511,1,1
73398,1,9
96979,1,10
14931,1,3
47831,1,3
60419,1,2
5063,1,5
R,1,8,1730
N,228,1,9,11
73381,1,4
4659,1,1
97921,1,3
42523,1,7
86757,1,3
40478,1,1
57059,1,4
82396,1,2
48823,1,3
75479,1,2
70485,1,1
N,283,1,8,9
41447,1,9
48263,1,6
22175,1,10
5566,1,6
85591,1,5
48556,1,6
81613,1,5
13766,1,5
15555,1,7
D,1,4
D,1,1
P,2,6,331,3742.84
P,1,9,2050,500.37
D,1,1
N,2093,1,9,12
15914,1,9
33441,1,7
32423,1,1
32478,1,6
81031,1,9
42565,1,2
11323,1,6
24294,1,1
48227,1,7
31681,1,2
1375,1,5
24261,1,3
N,1276,1,8,18
48862,1,5
73191,1,10
21955,1,1
85591,1,6
23975,1,1
98021,1,3
81494,1,2
73430,1,6
46790,1,1
98023,1,4
72387,1,8
24167,1,6
31713,1,9
3138,1,1
31527,1,3
93921,1,9
4674,1,10
3939,1,9
N,317,1,8,11
32342,1,6
21148,1,3
15399,1,7
37863,1,9
55006,1,1
47847,1,9
63051,1,9
69337,1,4
64931,1,7
5767,1,5
62183,1,10
N,314,1,8,8
52599,1,2
35547,1,9
97985,1,4
45782,1,9
37451,1,2
68811,1,8
24295,1,2
21219,1,6
T
D,1,5
I,1,8,35
N,1714,1,10,14
79588,1,2
15015,1,9
4543,1,6
73383,1,9
91559,1,9
14946,1,8
69214,1,7
4999,1,5
14327,1,7
30407,1,5
6151,1,6
32486,1,9
38567,1,3
24087,1,4
N,1975,1,9,9
88735,1,6
39143,6,4
38619,1,6
48866,1,5
56966,1,6
15078,1,2
80408,1,10
21591,1,4
54695,1,2
N,1283,1,8,12
37495,1,7
72663,1,2
24166,1,6
16035,1,9
89799,1,6
48685,1,6
32486,1,5
44711,1,4
37541,1,6
32417,1,10
20965,1,10
47269,1,10
N,186,1,9,17
95831,1,7
93687,1,6
88230,10,7
19159,1,8
80434,1,4
24165,1,3
95703,1,9
69345,1,1
29414,1,10
53990,1,4
62182,1,1
40677,1,2
96803,1,7
39623,1,3
8927,1,5
96482,1,5
15798,1,8
N,889,1,8,7
70627,1,10
87255,1,6
64677,1,5
30431,1,5
6087,1,1
48833,1,3
23910,1,5
