N,1279,1,1,15
P,1,2,2019,1189.55
O,1,2,1081
I,1,2,47
P,1,2,327,1909.0
P,4,1,2816,4801.89
O,1,1,755
N,1779,1,2,13
3352,1,8
63975,1,3
56551,1,1
24034,1,3
64223,1,5
40166,1,10
31838,1,1
95447,1,8
19838,1,7
27363,1,6
11796,1,10
72163,1,9
5059,1,7
N,71,1,2,10
72919,1,10
48005,1,9
23253,1,4
5091,1,1
5265,1,2
40295,1,1
88934,1,1
86758,1,1
78887,1,4
54868,1,7
P,1,1,1232,3156.05
P,1,1,1010,382.72
N,2035,1,2,8
22919,1,9
27239,1,7
6211,1,8
57053,1,1
16027,1,1
63198,1,7
28307,1,4
48724,1,8
N,2299,1,1,7
4133,1,3
9663,2,2
24229,1,9
1861,1,10
45286,1,9
65220,1,1
57942,1,6
P,1,2,1007,509.4
P,1,1,2035,4564.83
P,1,2,1145,4583.26
P,1,2,959,2136.11
P,1,1,325,4780.24
P,3,6,323,67.57
P,1,1,1239,563.15
P,1,2,2163,944.79
P,1,1,250,1006.51
P,1,2,1841,2896.28
P,5,1,1251,2768.0
P,1,2,155,2518.89
P,1,2,1185,3093.47
P,1,1,2811,1973.64
P,1,2,2919,4228.09
P,1,1,1199,4101.6
P,1,2,2083,1165.62
P,1,2,2050,2309.36
P,7,8,2737,658.04
P,1,1,1649,1963.79
P,1,2,2819,77.28
P,1,1,262,2583.08
P,1,2,2819,3762.3
P,1,2,1790,2561.45
P,1,1,2691,3926.7
P,1,2,2815,86.3
P,1,1,643,4598.68
P,7,4,1187,73.33
P,1,1,1277,499.62
P,1,1,1281,4833.57
P,1,1,2410,219.25
P,1,2,67,4353.95
P,1,2,2733,2739.77
P,4,1,1759,3538.52
P,1,1,1795,610.19
P,1,1,1754,4407.92
P,1,2,1535,4827.17
P,1,2,45,4029.14
P,1,1,2265,2043.96
P,1,2,2817,4472.06
P,1,2,1280,3250.09
P,1,2,2304,2674.39
P,1,2,243,4156.08
N,1023,1,2,16
56535,1,9
79463,1,1
40077,1,6
40422,1,5
45267,1,4
80983,1,9
81508,1,6
40159,1,4
89317,1,1
72647,1,7
97879,1,3
43487,1,7
40647,1,4
75413,1,8
73159,1,7
89831,1,1
D,1,3
D,1,1
D,1,3
D,1,1
D,1,6
D,1,4
P,1,2,2257,429.25
N,1087,1,1,7
85219,1,8
38823,1,8
98014,1,10
58981,1,1
85473,1,9
59801,1,10
5701,1,2
37933,1,9
6215,1,5
31757,1,5
38859,1,7
93415,1,10
65244,1,3
70559,1,9
48833,1,7
95853,1,2
2035,1,1
N,1282,1,2,9
36519,1,5
81574,1,2
65078,1,6
96707,1,7
39039,1,4
57061,1,10
65043,1,3
40607,1,9
63203,1,6
N,71,1,2,16
79581,1,9
63055,1,2
19679,1,2
85221,1,10
32422,1,4
95591,1,6
36566,1,7
48322,1,4
23763,1,7
54599,1,6
16055,1,8
15906,1,1
71397,1,10
24293,1,9
64101,1,5
64221,1,10
P,1,1,1151,2803.29
N,42,1,1,20
15030,1,4
14023,1,10
16034,1,2
15967,1,9
85061,1,3
69221,1,5
88289,1,8
77013,1,5
47559,1,6
97959,1,4
97376,1,2
87773,1,3
30051,1,1
86111,1,3
40671,1,7
97959,1,6
87653,1,1
5189,1,5
97183,1,8
14021,1,5
N,403,1,2,18
23013,1,6
64967,1,2
38119,1,2
55108,1,10
42,1,3
52725,1,4
77015,1,5
72167,1,4
57024,1,10
72323,1,9
22742,10,6
45729,1,2
52639,1,3
64298,1,3
13533,1,5
65171,1,9
91651,1,7
52891,1,3
N,195,1,2,10
68835,1,8
15333,1,4
23827,1,5
73447,1,4
27319,1,5
85689,1,1
16101,1,7
1735,1,9
64151,1,6
93765,1,5
N,1517,1,2,5
78870,1,9
89279,1,1
50327,1,7
5191,1,1
81607,1,4
D,1,3
P,1,1,2007,2794.3
D,1,8
D,1,7
D,1,8
D,1,6
D,1,10
D,1,8
D,1,3
D,1,5
D,1,4
D,1,5
D,1,4
D,1,1
D,1,4
D,1,9
D,1,1
D,1,10
D,1,5
D,1,10
D,1,8
D,1,8
D,1,6
D,1,9
D,1,8
D,1,3
D,1,2
D,1,3
D,1,6
D,1,8
D,1,5
D,1,1
D,1,3
D,1,2
D,1,3
D,1,10
N,2807,1,1,10
48865,1,6
22725,1,2
2748,1,9
72380,1,7
93223,1,7
31442,1,8
79461,1,9
19934,1,7
80021,1,6
88290,1,6
O,1,2,1251
N,2304,1,1,20
56543,1,7
29806,1,3
81110,1,7
4103,1,4
32469,1,2
36551,1,6
11986,1,7
31079,1,4
13510,1,8
89815,1,1
4134,1,5
64999,1,1
47582,1,3
65253,1,5
80061,1,1
26055,1,1
5191,1,4
11358,1,5
47847,1,6
4403,1,3
P,2,5,2267,589.43
S,1,2,12,34
P,1,1,1727,4040.03
P,2,7,643,1866.11
N,863,1,2,13
56027,1,3
16103,1,3
5445,1,8
87507,1,2
61151,1,5
12805,1,5
39589,1,9
15795,1,8
48867,1,5
80481,1,7
95954,1,3
47235,1,6
62694,1,1
N,2302,1,1,11
93863,1,4
32179,1,5
15047,1,6
11645,1,6
17071,1,10
95847,1,3
999,1,2
85726,1,7
1895,1,1
68014,1,6
59825,1,9
N,2542,1,2,12
2109,1,9
47846,1,5
6037,1,6
92899,1,8
2901,1,10
19647,1,5
47521,1,7
1030,1,8
65215,1,3
56675,1,7
32483,1,9
11975,1,5
N,2307,1,2,16
9439,1,4
19141,1,8
56979,1,10
46805,1,8
72695,1,8
36526,1,5
71393,1,5
73221,1,5
21730,1,1
87655,1,3
64977,1,1
23185,1,4
93887,1,7
58523,1,3
36535,1,5
81245,1,2
N,1171,1,1,18
35516,1,8
94307,1,8
88151,1,7
81614,1,5
46775,1,9
10462,1,10
15838,1,8
61030,2,7
40166,1,7
17767,1,4
97639,1,3
80091,1,8
95655,1,1
55909,1,2
57046,1,9
39935,1,3
86658,1,5
65175,1,8
P,1,1,1066,952.74
N,1075,1,1,15
77214,1,4
55911,1,7
71270,1,9
24214,1,5
81620,1,1
77478,1,9
1324,1,8
65159,1,1
34725,1,2
89831,1,6
5191,1,4
96999,1,5
88742,1,8
34527,1,1
40679,1,1
D,1,10
D,1,2
N,322,1,1,17
88391,1,5
5542,1,9
98020,1,3
73407,1,3
96827,1,3
24033,1,4
15351,1,2
46431,1,4
80359,1,3
73317,1,1
65153,1,1
48854,1,7
11798,1,5
28390,1,7
73127,1,10
5933,1,2
46695,1,7
N,1281,1,2,9
56419,1,5
46311,1,10
93917,1,10
24225,1,10
10147,1,2
11911,1,2
97509,1,8
3523,1,7
89375,1,3
P,1,2,2259,1953.12
D,1,10
N,1667,1,2,15
15974,1,9
32437,1,1
93927,1,1
64071,1,3
65087,1,8
24100,1,2
16103,1,9
15031,1,3
39587,1,4
51031,1,4
5959,1,8
57044,1,4
89311,1,1
73411,1,8
86703,1,10
N,2303,1,1,15
97927,1,1
48707,1,2
11993,1,7
51,1,4
24032,1,7
48807,1,6
48567,1,10
89317,1,5
26071,1,3
84709,1,5
87735,1,5
40655,1,5
44503,1,3
89575,1,5
73281,1,2
N,355,1,1,12
43663,1,2
97976,1,10
47715,1,10
42471,1,2
57059,1,10
56978,1,7
62911,1,1
24231,1,7
23239,1,4
96839,1,6
44641,1,9
77543,2,10
N,283,1,2,7
65231,1,6
36551,1,9
5959,1,6
41191,1,3
34467,1,1
5703,1,1
16087,1,3
N,199,1,1,20
97987,1,3
72086,1,3
85735,1,5
65239,1,4
4893,1,9
81540,1,2
40502,1,1
69239,1,5
53862,1,8
95901,1,2
48759,1,3
15458,1,6
54879,1,8
36295,1,1
8006,1,7
98007,1,6
81511,1,3
16054,1,9
62468,1,1
84327,1,8
N,2754,1,2,11
6019,1,2
18151,1,5
93910,1,8
42324,1,7
60628,1,3
22887,1,8
89575,1,7
95958,1,9
40542,1,8
88274,1,2
65222,1,4
N,963,1,2,19
12645,1,7
22247,1,2
97319,1,8
48230,1,10
95935,1,2
5283,1,2
73435,1,3
48863,1,9
89318,1,8
21511,1,9
16103,1,10
23781,1,3
1041,1,5
11999,1,3
85679,1,3
22839,1,6
21607,1,8
24279,1,5
77519,1,4
N,1747,1,2,13
48790,1,6
6147,1,9
40415,1,6
15724,1,6
79050,1,7
4915,1,5
81507,1,10
81251,1,2
40675,1,3
89831,1,8
36550,1,3
95909,1,2
5143,1,1
N,201,1,2,17
32287,1,2
27751,1,5
31455,1,5
97187,1,10
16095,1,10
67166,1,9
89687,1,10
97209,1,1
89831,1,9
40597,1,3
14938,1,4
5686,1,4
30411,1,2
48678,1,3
52958,1,5
56735,1,2
14439,1,5
N,1955,1,1,7
23219,1,9
36583,1,5
71959,5,9
81401,1,9
21987,1,6
93860,1,10
81123,1,6
N,755,1,1,17
48839,1,3
40295,1,2
39526,1,4
65127,1,8
66775,1,2
73431,1,4
4783,1,8
96983,1,8
76519,1,3
87684,1,9
67299,1,9
67139,1,6
81315,1,8
59943,1,10
19551,1,7
47943,1,6
57063,1,3
N,1281,1,1,8
8711,1,10
56915,1,1
13030,1,2
22019,1,9
88807,1,1
88709,1,8
87243,1,3
49743,1,2
N,1275,1,1,5
97975,1,6
97446,1,6
6215,1,1
14756,1,8
63599,1,3
N,186,1,1,7
79525,1,4
56931,1,8
4133,1,4
44193,1,4
98004,1,4
5059,1,3
60769,1,1
N,202,1,2,11
95975,1,10
39655,1,10
85734,1,2
5026,1,8
85143,1,7
76243,1,8
17910,1,8
15011,1,6
72929,1,2
59718,1,4
31455,1,3
N,1249,1,2,18
28387,1,5
65231,1,6
78434,1,7
1788,1,2
40083,1,7
16103,1,4
6011,1,2
7164,1,2
87287,1,10
56550,1,6
56897,1,7
53919,1,5
11349,1,4
5892,1,2
78557,1,3
87463,1,3
34412,1,6
56927,1,1
N,1282,1,2,7
16103,1,10
32469,1,1
15316,1,7
97493,1,1
96967,1,2
56965,1,6
95094,1,3
N,314,1,1,8
34523,1,5
49883,1,4
28121,1,8
51879,1,5
56517,1,2
88791,1,6
5572,1,5
71895,1,9
N,2819,1,2,9
15068,1,6
32299,1,1
69863,1,1
27110,1,4
73415,1,5
97669,1,5
92391,1,3
69175,1,8
97987,1,9
N,1235,1,2,20
71361,1,5
32479,1,10
59621,1,9
61,1,5
89213,1,9
71370,1,8
55865,1,1
95935,1,1
3631,1,10
56471,1,8
97991,1,6
64091,1,3
92897,1,4
85667,1,1
89308,1,8
6183,1,5
39608,1,10
60622,1,2
73252,1,6
60134,1,5
N,1059,1,2,16
45537,1,1
32454,1,2
28006,1,10
56283,1,4
11335,1,7
97594,1,1
40421,1,8
69349,1,10
89575,1,9
15839,1,8
15767,1,4
78859,1,10
9285,1,8
62951,1,3
87781,1,9
88291,1,10
N,2227,1,2,7
54983,1,1
5061,1,8
52710,1,7
23589,1,10
54482,1,1
5925,1,10
96992,1,1
N,2307,1,2,8
91879,1,10
48599,1,9
91802,1,6
56356,1,10
22886,1,3
28349,1,2
36511,1,9
60519,1,2
N,749,1,2,15
97859,1,10
6194,1,10
5189,1,9
79380,1,2
81502,1,10
79463,1,7
40659,1,2
23143,1,7
19850,1,2
11927,1,6
93863,1,9
52697,1,6
14230,1,8
3775,1,6
89814,1,5
N,201,1,2,11
23778,1,1
10975,1,3
81471,1,2
50663,1,9
3263,1,6
32415,1,6
57039,1,1
35011,1,2
71375,1,10
61079,1,7
48853,1,7
N,71,1,2,20
97583,1,8
52767,1,10
60996,1,6
56551,1,8
13222,1,2
50803,1,5
54862,1,1
24230,1,1
95455,1,10
13927,1,3
86309,1,5
25150,1,3
32199,1,3
98019,1,4
64983,1,6
64109,1,10
61143,1,8
74471,1,9
93926,1,4
84132,1,7
N,2266,1,2,7
6161,1,3
53983,1,5
31455,1,8
86654,1,10
77345,1,4
98007,1,5
39975,1,8
N,329,1,1,7
61137,1,2
14903,1,7
97990,1,9
17607,1,3
45981,1,1
83169,1,2
87654,1,2
N,770,1,1,19
32148,1,3
89795,1,6
63653,1,7
88806,1,10
54013,1,4
65231,1,2
11779,1,1
97538,1,3
57039,1,5
11558,1,3
40679,1,7
81503,1,7
57063,1,3
40647,1,4
54422,1,7
5671,1,10
88753,1,2
6211,1,7
91605,1,3
N,2563,1,2,19
64930,1,7
4423,1,3
96955,1,8
36581,1,7
79079,5,4
47831,1,8
52899,1,4
48595,1,10
76993,6,5
30949,1,2
4795,1,7
3062,1,4
71351,1,3
27333,1,8
9251,1,3
65247,1,10
79334,1,2
79007,1,6
89826,1,7
N,1779,1,1,12
80601,1,4
44774,1,4
1942,1,1
40679,1,3
24289,1,2
87719,1,7
28327,1,8
31938,1,5
28373,1,4
64967,1,7
21911,1,4
22998,1,7
N,2275,1,2,6
31782,1,3
64999,1,1
73391,1,5
60437,1,9
24295,1,1
4422,1,9
N,2211,1,2,10
28262,1,5
23003,1,3
15637,1,10
22237,1,9
64195,1,10
85541,1,9
85220,1,1
84644,1,5
80613,1,4
44771,1,1
N,187,1,2,6
44743,1,5
48647,1,10
48483,1,8
14515,1,3
73287,1,1
23006,1,7
N,707,1,1,17
73231,1,9
24295,1,3
48335,1,2
73443,1,5
31653,1,1
26207,1,3
89783,1,5
1719,1,6
11859,1,4
48743,1,8
89430,1,9
56527,1,8
14033,1,3
23910,1,10
88205,1,8
64710,1,7
39647,1,2
N,1915,1,1,14
73061,1,10
81063,1,8
63959,1,2
4982,1,9
95590,1,7
69351,1,6
96943,1,1
12928,1,2
48087,1,3
85388,1,6
64103,1,3
96999,1,3
23771,1,4
89771,1,8
N,1025,1,1,13
5446,1,10
40579,1,2
39901,1,8
8230,1,5
52743,1,3
76965,1,4
22245,1,3
69315,1,5
23935,1,6
22750,1,3
40631,1,10
37157,1,5
5691,1,2
N,2226,1,1,17
24258,1,7
11749,1,2
75375,1,5
60967,1,3
69319,1,4
84197,1,3
89802,1,3
43999,1,8
47827,1,2
32231,1,4
23271,1,6
6083,1,8
32068,1,10
4005,1,4
9735,1,5
11815,1,1
23239,1,6
N,65,1,2,17
52938,1,6
81063,1,7
71315,1,10
26854,1,2
28383,1,10
23941,1,10
48509,1,5
16029,1,10
16100,1,1
30373,1,1
30437,1,10
54486,1,10
88709,1,1
65219,1,9
98021,1,5
32443,1,9
14405,1,10
N,754,1,2,17
45535,1,6
73446,1,1
57062,1,5
61141,1,4
24291,1,4
40463,1,10
71903,1,7
32315,1,3
35519,1,6
84133,1,9
73426,1,6
2118,1,9
42724,1,9
97765,1,6
36550,1,7
80595,1,6
64487,1,6
N,1150,1,1,10
64983,1,2
31463,1,10
16087,1,9
79060,1,4
40514,1,2
1861,1,2
89831,1,7
24295,1,5
39655,1,6
39143,1,3
N,1280,1,1,20
85729,1,9
54975,1,8
59605,1,3
22093,1,2
39139,1,5
40911,1,6
46759,1,2
80891,1,4
72999,1,10
28258,1,6
44519,1,9
81377,1,9
89319,1,5
14547,1,6
14843,1,3
12871,1,2
76886,1,6
89231,1,10
64891,1,9
93668,1,1
N,771,1,2,14
68687,1,3
48343,1,4
80085,1,8
32359,1,7
23773,1,7
4933,1,8
65254,1,9
54740,1,7
52963,1,4
23613,1,9
73319,1,2
23239,1,9
15910,1,2
63199,1,5
N,2211,1,1,17
73413,1,1
36357,1,4
14119,1,1
32359,1,6
52135,1,5
93443,1,6
65247,1,6
32477,1,10
88549,1,2
96997,1,1
88276,1,9
59095,1,8
52647,1,5
20195,1,8
98023,1,2
12575,1,6
19287,1,10
N,1995,1,2,7
52791,1,9
67173,1,10
97892,1,5
87895,1,7
38350,1,1
31204,1,8
16015,1,10
N,706,1,1,15
72549,1,3
43649,1,6
73383,1,3
32417,1,6
27365,1,1
46239,1,3
48871,1,7
54921,1,1
38375,1,8
63591,1,6
19655,1,8
30130,1,3
6176,1,6
79270,1,8
75205,1,8
N,71,1,2,15
80792,1,8
77437,1,1
67022,1,5
13027,1,9
69351,1,5
63396,1,5
69279,1,1
16067,1,2
67303,1,8
9143,1,9
48607,1,10
39653,1,1
71061,1,7
57039,1,6
43422,1,4
N,2305,1,1,18
73174,1,2
93535,1,6
21985,1,2
63911,1,2
88678,1,6
81511,1,1
27623,1,9
48870,1,6
6206,1,3
68519,1,9
91623,1,3
29415,1,1
96723,1,5
95975,1,6
41445,1,9
73191,1,2
56678,1,2
24038,1,7
N,1264,1,2,9
32379,1,10
93871,1,1
44519,1,10
15975,1,10
97895,1,1
60787,1,7
32067,1,4
80615,1,9
4671,1,5
N,2307,1,2,7
15775,1,8
23655,1,8
23231,1,7
93729,1,8
2886,1,6
31845,1,8
96211,1,10
N,331,1,1,13
15965,1,8
56675,1,3
22985,1,9
95439,1,3
24295,1,1
3126,1,5
62247,1,8
61152,1,8
97895,1,10
95427,1,10
30695,1,8
6212,1,7
37591,1,8
N,327,1,1,16
93079,1,7
10956,1,9
71207,1,4
29797,1,2
15589,1,5
32196,1,1
32423,1,2
60095,1,7
97510,1,9
5957,1,6
93411,1,1
2118,1,7
455,1,10
62689,1,2
66785,1,6
48855,1,1
N,511,1,2,5
39654,1,3
24230,1,10
65175,1,7
96707,1,10
60579,1,10
N,1282,1,1,19
60455,1,9
21495,1,2
34212,1,4
48858,1,4
48773,1,8
94822,1,10
21067,1,2
15702,1,7
23890,1,10
17223,1,8
97958,1,1
13249,1,6
21735,1,7
16053,1,1
28333,1,8
32486,1,4
1518,1,3
32423,1,2
1343,1,5
N,75,1,1,12
84418,1,4
59840,1,10
73189,1,3
21990,1,6
73318,1,8
85730,1,1
5703,1,1
13225,1,2
48647,1,6
46823,1,10
57055,1,2
69349,1,3
N,2307,1,1,7
64410,1,2
42071,1,10
89762,1,9
24167,1,3
46813,1,4
11999,1,8
24023,1,1
N,2267,1,2,17
89817,1,3
44254,1,3
30387,1,8
29318,1,9
11328,1,4
27803,1,10
27807,1,5
48863,1,4
30007,1,8
56411,1,4
71331,1,8
38595,1,9
65119,1,10
84182,1,8
95395,1,2
89818,1,6
40359,1,10
N,2109,1,2,7
15711,1,7
22226,1,6
65255,1,8
16099,1,10
95691,1,8
99943,1,2
88675,1,10
N,689,1,1,19
95955,1,5
56151,1,9
40357,1,9
21733,1,10
97383,1,1
11875,1,10
46546,1,9
81638,1,6
59328,9,7
65074,1,6
21883,1,4
20085,1,1
35047,1,6
5191,1,1
64595,1,1
6063,1,1
85409,1,8
87183,1,9
46823,1,8
N,1206,1,1,5
81638,1,2
28180,10,6
30303,1,3
81382,1,10
97937,1,4
N,75,1,1,19
68827,1,7
46165,1,10
64742,1,9
77415,1,5
93916,1,10
43295,1,1
40578,1,7
97998,1,9
89150,1,7
56908,1,4
7155,1,10
14054,1,3
48837,1,5
44758,1,2
13847,1,2
98014,1,1
32167,1,7
81431,1,7
63463,1,9
N,2283,1,2,12
63970,1,8
19940,1,4
24295,1,9
85475,1,9
48855,1,6
47811,1,4
71311,1,5
56427,1,6
46647,1,3
88279,1,6
24279,1,9
23650,1,2
N,643,1,1,11
68320,1,7
61159,1,9
86419,1,5
23751,1,4
81562,1,3
3907,1,3
15847,1,9
73053,1,5
30423,1,2
56455,1,5
52839,1,5
N,1533,1,1,11
69239,1,1
2119,1,5
6177,1,1
24262,1,8
65255,1,8
69095,1,3
76437,1,1
89735,1,6
8211,1,5
31843,1,1
97895,1,10
N,491,1,1,16
3655,1,9
14499,1,1
22247,1,7
89558,1,7
40167,1,2
73190,1,10
89817,1,5
27867,1,5
81382,1,2
80743,1,7
64605,1,4
34535,1,5
75463,1,10
6143,1,10
48327,1,6
99281,1,10
N,2307,1,2,18
54727,1,6
47591,1,8
16005,1,7
64431,1,1
72119,1,10
65187,1,6
47847,1,3
6073,1,1
29922,1,3
85531,1,9
38311,1,10
22684,1,8
71399,1,5
16079,1,10
13991,1,7
48742,1,10
32420,1,9
20103,1,3
N,2042,1,2,5
20198,1,5
68838,1,1
80545,1,3
21989,1,9
5429,1,9
N,2291,1,1,12
22755,1,3
2086,1,10
4638,1,3
28129,1,2
92886,1,10
89307,1,3
39603,1,5
44515,1,8
19621,1,6
5831,1,5
6085,1,9
73415,1,7
N,2203,1,2,7
15316,1,10
11859,4,7
89831,1,4
2094,1,1
81507,1,4
30039,1,8
57062,1,7
N,1027,1,2,17
23141,1,1
89511,1,4
44519,1,6
51877,1,10
68263,1,2
78967,1,6
36431,1,5
64035,1,4
85423,1,4
95139,1,10
64353,1,7
97367,1,8
48726,1,6
93217,1,2
24039,1,1
97699,1,5
73189,1,8
N,2243,1,1,19
71004,1,2
77019,1,7
31390,1,5
24275,1,2
32471,1,1
97958,1,3
93276,1,1
76516,1,4
73143,1,5
31191,1,1
97703,1,6
6142,1,8
89829,1,2
5959,1,10
48860,1,7
46562,1,5
73317,1,10
85726,1,3
71003,1,9
N,322,1,2,13
85713,1,2
91070,1,5
73441,1,1
40551,1,2
62098,1,5
71131,1,7
56551,1,9
30364,1,8
57034,1,5
92317,1,1
51879,1,8
3973,1,4
80741,1,6
N,1155,1,1,15
13383,1,5
32431,1,5
88291,1,6
48870,1,3
98023,1,9
19591,1,5
89307,1,9
81619,1,8
9023,1,6
96743,1,1
71068,1,9
14940,1,8
21957,1,3
23430,1,3
62662,1,8
N,2179,1,1,17
21501,1,5
69730,1,9
15835,1,6
64207,1,7
89699,1,7
6203,1,7
14791,1,8
69349,1,4
89047,1,2
55599,1,1
95638,1,6
40167,1,10
18044,1,7
64166,1,1
31589,1,5
39635,1,1
24135,1,4
N,2291,1,2,6
96605,1,10
61661,1,4
56779,1,10
74463,1,1
67919,1,10
22755,1,1
N,1795,1,2,13
67295,1,10
92519,1,1
9571,1,6
87515,1,8
89637,1,6
24009,1,4
18127,1,6
24603,1,4
97863,1,7
89798,1,6
40551,1,7
24289,1,9
24149,1,4
N,2227,1,2,16
32359,1,4
54951,1,8
81639,1,7
1895,1,4
66959,1,8
60117,1,3
48869,1,5
48783,1,1
34371,1,10
65119,1,9
19646,1,6
78182,1,7
38822,1,9
32039,1,10
6049,1,9
87780,1,9
N,2305,1,2,16
46253,1,6
5823,1,4
15070,1,5
89735,1,5
13987,1,3
46101,1,7
20154,1,4
89572,1,5
11523,1,2
73187,1,8
30663,1,6
56039,1,4
14007,1,3
16087,1,8
14567,1,10
39653,1,9
N,2806,1,1,10
97747,1,8
53983,1,4
65693,1,6
39647,1,5
29365,1,9
81630,1,6
47139,1,7
16087,1,2
54995,1,4
839,1,10
N,2937,1,2,12
65031,1,8
89761,1,5
65127,1,8
69343,1,1
54951,1,9
24295,1,3
56004,1,8
24295,1,9
64724,1,10
48615,1,3
11676,1,8
40610,1,7
N,983,1,2,18
68263,1,7
76007,1,3
11458,1,9
21988,1,5
56551,1,1
32463,1,6
85203,1,8
